id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,865,124,267,33,31,152.0,296.0,1.004539966583252,0.9873997569084167,0,0,512,512,RBC
1,1164,75,245,40,35,104.0,280.0,1.004036784172058,0.9880443811416626,0,0,512,512,RBC
2,529,0,494,35,17,24.0,504.0,1.0033684968948364,0.9924812316894532,0,0,512,512,RBC
3,771,0,0,28,30,24.0,8.0,1.003152847290039,0.9948320388793944,0,0,512,512,RBC
4,1063,188,234,36,38,200.0,264.0,1.0029197931289673,0.98132586479187,0,0,512,512,RBC
5,638,0,40,20,38,8.0,72.0,1.0025733709335327,0.998435080051422,0,0,512,512,RBC
6,1072,35,467,37,35,40.0,472.0,1.0025036334991455,0.9916279315948486,0,0,512,512,RBC
7,1079,133,44,34,39,168.0,56.0,1.0022907257080078,0.9907578825950624,0,0,512,512,RBC
8,1013,55,168,38,33,88.0,184.0,1.0021265745162964,0.994106113910675,0,0,512,512,RBC
9,1037,321,38,35,36,344.0,72.0,1.0019394159317017,0.989433228969574,0,0,512,512,RBC
10,1118,366,6,38,36,392.0,40.0,1.0005090236663818,0.9911110997200012,0,0,512,512,RBC
11,1029,36,266,35,36,40.0,280.0,1.0001600980758667,0.9884058237075806,0,0,512,512,RBC
12,1163,159,151,38,38,184.0,184.0,1.0001481771469116,0.9897260069847108,0,0,512,512,RBC
13,1010,480,378,31,37,488.0,392.0,0.9999580979347228,0.9891411662101746,0,0,512,512,RBC
14,884,263,0,34,30,280.0,8.0,0.999607503414154,0.984304904937744,0,0,512,512,RBC
15,1110,20,355,37,37,56.0,376.0,0.9995929598808287,0.9821587800979614,0,0,512,512,RBC
16,1012,20,74,36,34,40.0,104.0,0.9994094967842102,0.9921259880065918,0,0,512,512,RBC
17,1000,90,127,35,35,120.0,136.0,0.9993765354156494,0.988095223903656,0,0,512,512,RBC
18,1091,360,149,36,37,392.0,168.0,0.9990696907043456,0.9908758997917176,0,0,512,512,RBC
19,917,389,90,33,34,392.0,104.0,0.9987779259681702,0.989130437374115,0,0,512,512,RBC
20,949,227,457,35,32,248.0,456.0,0.9982340335845948,0.9905660152435304,0,0,512,512,RBC
21,921,11,296,35,32,40.0,312.0,0.998201072216034,0.9880823493003844,0,0,512,512,RBC
22,935,300,4,33,34,328.0,24.0,0.998193085193634,0.9893503785133362,0,0,512,512,RBC
23,819,138,236,37,26,168.0,248.0,0.9980018734931946,0.9902676343917848,0,0,512,512,RBC
24,971,78,0,37,30,104.0,24.0,0.9979450106620787,0.9897540807724,0,0,512,512,RBC
25,998,13,226,35,34,40.0,248.0,0.997937262058258,0.9940000176429749,0,0,512,512,RBC
26,962,103,200,32,36,120.0,232.0,0.9976516366004944,0.9896694421768188,0,0,512,512,RBC
27,1053,358,241,37,35,392.0,248.0,0.9975953102111816,0.9765478372573853,0,0,512,512,RBC
28,1024,175,61,39,31,184.0,88.0,0.9975160956382751,0.9941520690917968,0,0,512,512,RBC
29,786,114,488,37,23,152.0,504.0,0.9974680542945862,0.9949173927307128,0,0,512,512,RBC
30,1301,463,278,41,40,472.0,312.0,0.9974434971809388,0.9832317233085632,0,0,512,512,RBC
31,601,490,109,21,32,504.0,136.0,0.997356116771698,0.9933775067329408,0,0,512,512,RBC
32,899,91,457,33,32,120.0,472.0,0.997334599494934,0.9900221824645996,0,0,512,512,RBC
33,1102,106,405,38,35,120.0,440.0,0.997322142124176,0.9837545156478882,0,0,512,512,RBC
34,948,111,18,34,35,136.0,40.0,0.9972962737083436,0.9884332418441772,0,0,512,512,RBC
35,1074,460,9,35,37,488.0,24.0,0.9972426295280457,0.9851989150047302,0,0,512,512,RBC
36,961,17,176,35,33,40.0,200.0,0.9970802068710328,0.9896694421768188,0,0,512,512,RBC
37,981,273,33,36,33,280.0,56.0,0.997075378894806,0.9898682832717896,0,0,512,512,RBC
38,1077,422,7,33,39,440.0,40.0,0.9968461990356444,0.9816344976425172,0,0,512,512,RBC
39,837,173,27,33,31,200.0,56.0,0.9967936873435974,0.9857988357543944,0,0,512,512,RBC
