id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1034,228,158,36,35,264.0,168.0,1.0076669454574585,0.9923076629638672,0,0,512,512,RBC
1,1135,186,51,37,37,200.0,88.0,1.0057679414749146,0.9938488602638244,0,0,512,512,RBC
2,1111,317,425,36,37,328.0,440.0,1.005605936050415,0.9884032011032104,0,0,512,512,RBC
3,1231,478,170,33,42,488.0,200.0,1.0052956342697144,0.9959481358528136,0,0,512,512,RBC
4,1188,193,6,37,39,232.0,24.0,1.0050177574157717,0.9916177988052368,0,0,512,512,RBC
5,797,231,486,35,25,232.0,504.0,1.0047541856765747,0.9875621795654296,0,0,512,512,RBC
6,998,174,252,35,34,184.0,264.0,1.00446355342865,0.9890438318252563,0,0,512,512,RBC
7,1110,65,119,38,35,88.0,120.0,1.0041053295135498,0.9874439239501952,0,0,512,512,RBC
8,980,327,129,34,35,344.0,136.0,1.004096508026123,0.9858012199401855,0,0,512,512,RBC
9,1081,308,41,35,38,328.0,40.0,1.0040879249572754,0.9852805733680724,0,0,512,512,RBC
10,954,176,150,32,36,184.0,184.0,1.004026174545288,0.9895724654197692,0,0,512,512,RBC
11,772,0,44,26,33,24.0,56.0,1.0040225982666016,0.9961190223693848,0,0,512,512,RBC
12,603,0,484,24,27,24.0,504.0,1.0034737586975098,0.9868203997612,0,0,512,512,RBC
13,1038,141,184,36,35,168.0,216.0,1.0031496286392212,0.9923444986343384,0,0,512,512,RBC
14,937,300,161,34,34,328.0,184.0,1.0031225681304932,0.9968051314353944,0,0,512,512,RBC
15,1089,31,122,33,40,56.0,136.0,1.002988576889038,0.9817517995834352,0,0,512,512,RBC
16,1077,133,138,37,36,152.0,152.0,1.002604603767395,0.9907407164573668,0,0,512,512,RBC
17,1024,377,381,35,35,408.0,408.0,1.0022379159927368,0.9844961166381836,0,0,512,512,RBC
18,1042,345,1,38,33,376.0,24.0,1.0021253824234009,0.9885605573654176,0,0,512,512,RBC
19,1080,101,358,36,34,120.0,360.0,1.001833438873291,0.9935244917869568,0,0,512,512,RBC
20,955,321,248,32,36,344.0,280.0,1.0017794370651243,0.9896050095558168,0,0,512,512,RBC
21,1015,266,129,35,34,296.0,152.0,1.0017645359039309,0.986328125,0,0,512,512,RBC
22,1039,134,70,36,35,168.0,88.0,1.0017191171646118,0.992337167263031,0,0,512,512,RBC
23,983,451,366,33,37,456.0,392.0,1.0011621713638306,0.9918864369392396,0,0,512,512,RBC
24,980,303,2,35,35,328.0,24.0,1.0009199380874634,0.989837408065796,0,0,512,512,RBC
25,1023,275,356,34,36,280.0,360.0,1.0008639097213743,0.9873663783073424,0,0,512,512,RBC
26,1250,467,304,41,36,504.0,312.0,1.0007036924362185,0.9896825551986694,0,0,512,512,RBC
27,1059,419,66,37,35,456.0,88.0,1.000701665878296,0.9924741387367249,0,0,512,512,RBC
28,995,318,332,34,36,328.0,360.0,1.0005178451538086,0.9890000224113464,0,0,512,512,RBC
29,1045,264,193,35,36,280.0,200.0,1.000364065170288,0.9857142567634584,0,0,512,512,RBC
30,1091,242,393,38,35,280.0,408.0,1.0003600120544434,0.9881386756896972,0,0,512,512,RBC
31,981,273,252,35,34,296.0,280.0,1.000126838684082,0.9908536672592164,0,0,512,512,RBC
32,998,440,202,35,35,472.0,232.0,0.99997740983963,0.9900299310684204,0,0,512,512,RBC
33,898,363,137,33,33,376.0,152.0,0.9999406933784484,0.9933407306671144,0,0,512,512,RBC
34,885,195,283,33,33,216.0,312.0,0.999906361103058,0.9888017773628236,0,0,512,512,RBC
35,977,149,328,34,34,184.0,344.0,0.9997491240501404,0.9857723712921144,0,0,512,512,RBC
36,1101,364,35,37,36,376.0,56.0,0.9996734261512756,0.9909502267837524,0,0,512,512,RBC
37,879,279,318,32,33,280.0,328.0,0.9995392560958862,0.993212640285492,0,0,512,512,RBC
38,908,28,26,32,34,56.0,40.0,0.9994061589241028,0.9923245906829834,0,0,512,512,RBC
