id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,994,245,347,35,35,248.0,360.0,1.003223180770874,0.9860000014305116,0,0,512,512,RBC
1,694,185,491,39,20,216.0,504.0,1.002750039100647,0.9914039969444276,0,0,512,512,RBC
2,949,220,454,34,35,232.0,456.0,1.002668380737305,0.9895287752151488,0,0,512,512,RBC
3,907,0,13,29,35,24.0,40.0,1.002438187599182,0.9912184476852416,0,0,512,512,RBC
4,1060,285,316,39,34,312.0,344.0,1.0015769004821775,0.9831618070602416,0,0,512,512,RBC
5,1179,33,371,42,37,56.0,408.0,1.0015599727630615,0.9907172918319702,0,0,512,512,RBC
6,920,215,83,34,33,248.0,104.0,1.0005548000335691,0.9891774654388428,0,0,512,512,RBC
7,947,467,19,35,32,472.0,40.0,1.000490427017212,0.9936842322349548,0,0,512,512,RBC
8,965,221,379,35,34,232.0,408.0,1.0002378225326538,0.985567033290863,0,0,512,512,RBC
9,520,40,493,34,18,56.0,504.0,1.0001283884048462,0.98102468252182,0,0,512,512,RBC
10,897,386,149,36,30,392.0,168.0,1.000115156173706,0.9933258891105652,0,0,512,512,RBC
11,956,108,447,33,34,136.0,456.0,0.9998849034309388,0.9926854968070984,0,0,512,512,RBC
12,1558,0,249,51,52,24.0,264.0,0.9998606443405152,0.9840967059135436,0,0,512,512,RBC
13,1139,395,68,40,34,408.0,72.0,0.999855101108551,0.9912739992141724,0,0,512,512,RBC
14,1020,265,81,37,34,296.0,104.0,0.9998194575309752,0.9931507110595704,0,0,512,512,RBC
15,898,85,11,34,33,120.0,24.0,0.9997430443763732,0.9900110960006714,0,0,512,512,RBC
16,1290,97,46,43,36,104.0,72.0,0.9994555115699768,0.9854182600975036,0,0,512,512,RBC
17,977,347,123,37,33,360.0,152.0,0.9994506239891052,0.9867616891860962,0,0,512,512,RBC
18,1012,456,92,36,34,488.0,120.0,0.999302327632904,0.9882121682167052,0,0,512,512,RBC
19,958,0,201,31,36,24.0,232.0,0.999151647090912,0.9947807788848876,0,0,512,512,RBC
20,476,271,494,30,17,296.0,504.0,0.9988527297973632,0.9958071112632751,0,0,512,512,RBC
21,920,175,96,34,33,200.0,120.0,0.998788356781006,0.9870129823684692,0,0,512,512,RBC
22,974,409,224,38,31,424.0,248.0,0.9985633492469788,0.9836734533309937,0,0,512,512,RBC
23,1034,283,193,37,34,296.0,216.0,0.9984237551689148,0.9884615540504456,0,0,512,512,RBC
24,957,327,303,34,33,328.0,312.0,0.9984199404716492,0.9927234649658204,0,0,512,512,RBC
25,1044,402,274,37,34,408.0,280.0,0.9983189702033995,0.9875954389572144,0,0,512,512,RBC
26,978,156,429,36,33,168.0,440.0,0.99812251329422,0.9878048896789552,0,0,512,512,RBC
27,537,0,261,16,40,8.0,296.0,0.9980904459953308,0.9925788640975952,0,0,512,512,RBC
28,998,16,85,34,36,40.0,120.0,0.9976227879524232,0.983118176460266,0,0,512,512,RBC
29,992,46,289,35,34,72.0,296.0,0.9975937604904176,0.9879759550094604,0,0,512,512,RBC
30,951,17,249,34,35,24.0,264.0,0.9974991083145142,0.9822732210159302,0,0,512,512,RBC
31,1110,325,81,38,37,360.0,104.0,0.9973812699317932,0.9883512258529664,0,0,512,512,RBC
32,812,483,203,28,35,504.0,216.0,0.9973432421684264,0.9817296266555786,0,0,512,512,RBC
33,781,482,470,29,30,504.0,488.0,0.9973194599151612,0.9885350465774536,0,0,512,512,RBC
34,907,438,256,34,32,440.0,264.0,0.9972971081733704,0.9955995678901672,0,0,512,512,RBC
35,941,36,13,38,31,40.0,24.0,0.9971906542778016,0.9915522933006288,0,0,512,512,RBC
36,1026,422,186,36,34,424.0,200.0,0.9971285462379456,0.99319726228714,0,0,512,512,RBC
37,1006,305,10,35,37,328.0,24.0,0.9969837069511414,0.9842209219932556,0,0,512,512,RBC
38,974,60,67,34,34,72.0,72.0,0.9969194531440736,0.9898167252540588,0,0,512,512,RBC
39,1015,95,233,36,35,104.0,264.0,0.9967301487922668,0.9872549176216124,0,0,512,512,RBC
40,849,279,230,33,31,280.0,248.0,0.996705949306488,0.9894490242004396,0,0,512,512,RBC
41,919,467,347,38,30,472.0,360.0,0.996684193611145,0.9859459400177002,0,0,512,512,RBC
42,1097,399,313,38,35,424.0,312.0,0.9966543316841124,0.9837104082107544,0,0,512,512,RBC
43,1031,454,310,35,36,456.0,328.0,0.9965444207191468,0.9893719553947448,0,0,512,512,RBC
44,997,169,308,36,34,184.0,312.0,0.9965230822563172,0.9890219569206238,0,0,512,512,RBC
45,1193,320,179,39,38,344.0,184.0,0.9963534474372864,0.9841930270195008,0,0,512,512,RBC
46,839,259,407,34,29,264.0,424.0,0.9963530898094176,0.991686463356018,0,0,512,512,RBC
47,345,496,0,15,27,504.0,24.0,0.9963261485099792,0.9884058237075806,0,0,512,512,RBC
48,994,175,148,36,34,200.0,152.0,0.99628883600235,0.9889557957649232,0,0,512,512,RBC
49,523,120,0,33,18,120.0,8.0,0.9962490797042848,0.9942747950553894,0,0,512,512,RBC
50,812,133,324,33,30,136.0,344.0,0.99622905254364,0.9901719689369202,0,0,512,512,RBC
51,955,179,459,38,32,200.0,472.0,0.9960893988609314,0.9895724654197692,0,0,512,512,RBC
52,695,0,418,25,31,24.0,440.0,0.99593186378479,0.9885714054107666,0,0,512,512,RBC
53,1206,300,52,42,35,328.0,56.0,0.9958203434944152,0.9868203997612,0,0,512,512,RBC
54,803,16,452,31,31,40.0,472.0,0.9956154823303224,0.9925650358200072,0,0,512,512,RBC
55,1109,299,149,37,37,312.0,152.0,0.9955150485038756,0.989237666130066,0,0,512,512,RBC
56,989,138,287,37,33,168.0,296.0,0.9954656958580016,0.9889336228370668,0,0,512,512,RBC
57,1109,436,369,38,37,440.0,392.0,0.9954012036323548,0.9856502413749696,0,0,512,512,RBC
58,919,160,59,35,32,168.0,72.0,0.9953635931015016,0.9892008900642396,0,0,512,512,RBC
59,981,211,204,34,37,232.0,232.0,0.9953041672706604,0.9878048896789552,0,0,512,512,RBC
60,1072,308,421,40,34,312.0,440.0,0.9952852129936218,0.985185205936432,0,0,512,512,RBC
61,1068,98,401,38,36,104.0,424.0,0.9952524304389954,0.9925512075424194,0,0,512,512,RBC
62,530,325,495,40,16,328.0,504.0,0.9949994683265686,0.9906191229820251,0,0,512,512,RBC
63,909,58,211,33,33,88.0,232.0,0.9949736595153807,0.9945054650306702,0,0,512,512,RBC
64,891,439,43,38,30,456.0,72.0,0.9948843717575072,0.9888517260551452,0,0,512,512,RBC
65,921,404,108,32,35,408.0,120.0,0.9947288632392884,0.9881465435028076,0,0,512,512,RBC
66,770,399,0,34,27,408.0,24.0,0.9947180151939392,0.9870800971984864,0,0,512,512,RBC
67,1074,285,280,42,32,296.0,312.0,0.9947149157524108,0.983410120010376,0,0,512,512,RBC
68,1215,393,30,45,34,408.0,56.0,0.994637668132782,0.9893877506256104,0,0,512,512,RBC
69,942,265,439,33,34,280.0,440.0,0.9944907426834106,0.982086420059204,0,0,512,512,RBC
70,1009,278,117,36,33,280.0,136.0,0.994465172290802,0.992118239402771,0,0,512,512,RBC
71,814,274,0,32,30,296.0,8.0,0.994416117668152,0.9865360856056212,0,0,512,512,RBC
72,1050,78,311,39,34,88.0,328.0,0.9943922162055968,0.9895932078361512,0,0,512,512,RBC
73,935,260,260,34,33,264.0,280.0,0.9943854212760924,0.9872746467590332,0,0,512,512,RBC
74,1025,348,374,37,35,360.0,376.0,0.994262993335724,0.9883833527565002,0,0,512,512,RBC
75,655,0,126,21,35,8.0,136.0,0.9940325617790222,0.992389678955078,0,0,512,512,RBC
76,870,441,155,35,29,456.0,184.0,0.9939938187599182,0.990867555141449,0,0,512,512,RBC
77,921,0,388,25,61,8.0,424.0,0.9939614534378052,0.9828510284423828,0,0,512,512,RBC
78,1048,444,409,37,34,456.0,424.0,0.9934515357017516,0.9829545617103576,0,0,512,512,RBC
79,842,70,433,32,31,72.0,440.0,0.9934266209602356,0.9882214665412904,0,0,512,512,RBC
80,892,23,125,33,33,24.0,136.0,0.9933863878250122,0.9877368807792664,0,0,512,512,RBC
81,1015,3,307,36,35,24.0,312.0,0.9932863712310792,0.9853085279464722,0,0,512,512,RBC
82,944,62,397,35,33,72.0,408.0,0.9932404160499572,0.9873816967010498,0,0,512,512,RBC
83,903,210,1,33,33,216.0,8.0,0.9931176900863647,0.9878987669944764,0,0,512,512,RBC
84,1124,84,85,39,38,120.0,104.0,0.9930078387260436,0.9823943376541138,0,0,512,512,RBC
85,338,24,0,31,13,40.0,8.0,0.9924787282943726,0.9941176176071168,0,0,512,512,RBC
86,1126,197,171,39,37,200.0,184.0,0.9924787282943726,0.9876543283462524,0,0,512,512,RBC
87,473,321,0,40,15,344.0,8.0,0.9920890927314758,0.993697464466095,0,0,512,512,RBC
88,1069,157,19,36,36,168.0,24.0,0.9920435547828674,0.9897292256355286,0,0,512,512,RBC
89,904,42,329,32,34,56.0,328.0,0.9915711283683776,0.9900881052017212,0,0,512,512,RBC
90,297,145,500,33,11,168.0,504.0,0.9915677905082704,0.9766666889190674,0,0,512,512,
91,1101,362,407,39,35,392.0,440.0,0.9915308356285096,0.9945651888847352,0,0,512,512,RBC
92,889,417,469,33,33,440.0,488.0,0.9913796782493592,0.9800221920013428,0,0,512,512,RBC
93,930,123,258,36,33,152.0,280.0,0.9912565350532532,0.9839572310447692,0,0,512,512,RBC
94,891,130,376,33,33,136.0,392.0,0.9912124276161194,0.9832962155342102,0,0,512,512,RBC
95,776,49,153,30,31,72.0,184.0,0.9909703135490416,0.9935815334320068,0,0,512,512,RBC
96,940,0,162,34,34,8.0,168.0,0.9906334280967712,0.9936440587043762,0,0,512,512,RBC
97,888,356,256,34,31,360.0,264.0,0.990492820739746,0.9888142943382264,0,0,512,512,RBC
98,841,364,15,33,31,376.0,24.0,0.9904329180717468,0.9811097979545592,0,0,512,512,RBC
99,963,335,339,40,32,344.0,360.0,0.990225076675415,0.9845041036605836,0,0,512,512,RBC
100,1027,451,216,34,36,456.0,248.0,0.9901538491249084,0.99224054813385,0,0,512,512,RBC
101,866,28,182,33,32,56.0,200.0,0.9900230169296264,0.9873708486557008,0,0,512,512,RBC
102,364,496,290,15,28,504.0,296.0,0.9897134304046632,0.9972602725028992,0,0,512,512,RBC
103,1004,333,442,41,33,344.0,456.0,0.9896181225776672,0.9871031641960144,0,0,512,512,RBC
104,935,367,80,35,36,392.0,88.0,0.9890742897987366,0.9840085506439208,0,0,512,512,RBC
105,333,499,66,12,32,504.0,88.0,0.9887741804122924,0.9940119981765748,0,0,512,512,RBC
106,1071,334,446,79,35,408.0,472.0,0.9885886311531068,0.9833024144172668,0,0,512,512,RBC
107,984,59,114,35,35,88.0,136.0,0.9881375432014464,0.9888888597488404,0,0,512,512,RBC
108,1052,377,446,36,35,408.0,456.0,0.9873035550117492,0.9896030426025392,0,0,512,512,RBC
109,1012,194,33,32,39,200.0,56.0,0.9871591925621032,0.9862475395202636,0,0,512,512,RBC
110,289,0,62,12,31,8.0,88.0,0.9855881333351136,0.9828178882598876,0,0,512,512,
111,1911,179,454,75,37,232.0,456.0,0.9834719896316528,0.9538934230804444,0,0,512,512,RBC
112,858,413,428,33,33,424.0,440.0,0.9834578633308412,0.9838150143623352,0,0,512,512,RBC
113,2070,221,346,59,68,248.0,376.0,0.9800841808319092,0.966222643852234,0,0,512,512,RBC
114,224,0,387,9,30,8.0,408.0,0.9792032241821288,0.9779735803604126,0,0,512,512,
115,1232,33,371,56,54,40.0,408.0,0.9770523309707642,0.9831189513206482,0,0,512,512,RBC
116,1794,258,407,41,66,280.0,408.0,0.9739890098571776,0.9605695605278016,0,0,512,512,RBC
117,2210,197,171,48,70,216.0,216.0,0.9736101627349854,0.9710338711738586,0,0,512,512,RBC
118,2321,283,179,76,48,344.0,200.0,0.9719398021697998,0.9720101952552797,0,0,512,512,RBC
119,1905,274,0,66,47,328.0,24.0,0.971184253692627,0.9688957929611206,0,0,512,512,RBC
120,3006,133,287,73,67,152.0,312.0,0.9694269895553588,0.9608355164527892,0,0,512,512,RBC
121,1001,483,179,28,59,504.0,216.0,0.967237949371338,0.9762611389160156,0,0,512,512,RBC
122,885,419,470,92,41,504.0,488.0,0.9668378829956056,0.9622222185134888,0,0,512,512,RBC
123,2008,96,233,63,58,152.0,280.0,0.9660094976425172,0.9689960479736328,0,0,512,512,RBC
124,2212,60,47,63,77,104.0,88.0,0.9650696516036988,0.9650442600250244,0,0,512,512,RBC
125,2136,285,282,77,68,312.0,328.0,0.9641876220703124,0.9565416574478148,0,0,512,512,RBC
126,1635,364,0,69,46,424.0,8.0,0.9639226198196412,0.9557416439056396,0,0,512,512,RBC
127,2078,402,255,70,54,440.0,280.0,0.9569319486618042,0.963593363761902,0,0,512,512,RBC
128,3277,176,148,69,93,232.0,216.0,0.9554824829101562,0.9513577818870544,0,0,512,512,RBC
129,2112,259,259,68,53,296.0,296.0,0.9545035362243652,0.9669151902198792,0,0,512,512,RBC
130,2189,367,68,68,48,376.0,88.0,0.9533443450927734,0.975642740726471,0,0,512,512,RBC
131,91,341,258,8,11,344.0,264.0,0.9532344341278076,0.9890109896659852,0,0,512,512,
132,125,335,404,14,10,344.0,408.0,0.951081395149231,1.0,0,0,512,512,
133,566,39,493,53,18,56.0,504.0,0.9502521753311156,0.9755671620368958,0,0,512,512,RBC
134,86,309,264,9,10,312.0,264.0,0.9478431344032288,1.0,0,0,512,512,
135,2358,60,14,80,107,120.0,72.0,0.9472161531448364,0.954526662826538,0,0,512,512,RBC
136,2142,260,231,67,81,328.0,296.0,0.9429874420166016,0.9572727084159852,0,0,512,512,RBC
137,2157,62,396,75,66,104.0,424.0,0.9429833889007568,0.9503610134124756,0,0,512,512,RBC
138,115,45,246,13,10,56.0,248.0,0.94288969039917,0.9829059839248656,0,0,512,512,
139,1206,324,81,78,38,344.0,120.0,0.9419854879379272,0.9562752842903136,0,0,512,512,RBC
140,203,182,136,24,10,200.0,136.0,0.9417166709899902,0.9611650705337524,0,0,512,512,
141,2067,95,233,74,80,120.0,264.0,0.9397754669189452,0.962576985359192,0,0,512,512,RBC
142,1012,146,491,78,20,216.0,504.0,0.939384698867798,0.9766309857368468,0,0,512,512,RBC
143,2165,285,303,77,47,328.0,328.0,0.9377179145812988,0.9554747939109802,0,0,512,512,RBC
144,156,0,484,7,27,8.0,504.0,0.9296741485595704,0.9685534834861756,0,0,512,512,
145,2138,435,311,70,95,472.0,376.0,0.9221338033676147,0.9605685472488404,0,0,512,512,RBC
146,1654,0,125,57,37,40.0,152.0,0.918344497680664,0.9754638075828552,0,0,512,512,RBC
147,1654,0,125,57,68,56.0,136.0,0.9111249446868896,0.9666269421577454,0,0,512,512,RBC
