id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1152,458,249,36,39,472.0,264.0,1.0061097145080566,0.9896551966667176,0,0,512,512,RBC
1,1039,324,129,31,40,328.0,152.0,1.0052999258041382,0.9894737005233764,0,0,512,512,RBC
2,1358,437,22,32,49,456.0,56.0,1.0046634674072266,0.9897360801696776,0,0,512,512,RBC
3,924,474,293,31,37,488.0,296.0,1.0032182931900024,0.9860064387321472,0,0,512,512,RBC
4,1011,374,17,33,37,376.0,40.0,1.0031574964523315,0.994088649749756,0,0,512,512,RBC
5,1115,477,196,34,37,488.0,216.0,1.0029953718185425,0.9928379654884338,0,0,512,512,RBC
6,1106,365,99,34,41,376.0,136.0,1.0029643774032593,0.9882882833480836,0,0,512,512,RBC
7,1099,291,47,35,37,296.0,72.0,1.0029412508010864,0.9900362491607666,0,0,512,512,RBC
8,947,421,254,32,35,440.0,264.0,1.0029168128967283,0.9926393032073976,0,0,512,512,RBC
9,1156,386,53,37,39,392.0,88.0,1.002905249595642,0.993109405040741,0,0,512,512,RBC
10,1088,235,200,33,40,264.0,216.0,1.0026065111160278,0.9954086542129515,0,0,512,512,RBC
11,624,71,489,33,22,88.0,504.0,1.0024558305740356,0.9856687784194946,0,0,512,512,RBC
12,916,360,181,31,36,360.0,200.0,1.0021392107009888,0.9869989156723022,0,0,512,512,RBC
13,403,35,496,32,15,56.0,504.0,1.0020521879196167,0.990123450756073,0,0,512,512,RBC
14,1326,467,149,35,47,472.0,184.0,1.001777172088623,0.9880149960517884,0,0,512,512,RBC
15,1174,236,34,34,42,264.0,40.0,1.0016093254089355,0.9839662313461304,0,0,512,512,RBC
16,997,437,288,33,36,440.0,312.0,1.0008097887039185,0.9910179376602172,0,0,512,512,RBC
17,1069,341,9,32,42,344.0,24.0,1.0007110834121704,0.9851301312446594,0,0,512,512,RBC
18,1236,182,186,37,42,184.0,200.0,1.0003411769866943,0.9919419884681702,0,0,512,512,RBC
19,1040,472,30,33,37,488.0,40.0,1.0001577138900757,0.9904580116271972,0,0,512,512,RBC
20,907,296,248,31,34,312.0,248.0,0.9999499320983888,0.9858233332633972,0,0,512,512,RBC
21,986,229,364,33,36,232.0,376.0,0.9997081160545348,0.9909273982048036,0,0,512,512,RBC
22,1187,157,354,33,43,184.0,376.0,0.9989619255065918,0.9916177988052368,0,0,512,512,RBC
23,1021,205,461,36,36,216.0,488.0,0.9988564252853394,0.9941349029541016,0,0,512,512,RBC
24,1241,95,61,38,40,104.0,72.0,0.9979907870292664,0.9887730479240416,0,0,512,512,RBC
25,1080,401,120,36,36,408.0,136.0,0.9979454874992372,0.9953789114952089,0,0,512,512,RBC
26,1063,210,148,34,38,232.0,184.0,0.9978025555610656,0.9878731369972228,0,0,512,512,RBC
27,1084,267,433,30,47,280.0,440.0,0.99765282869339,0.989917516708374,0,0,512,512,RBC
28,903,128,388,30,36,152.0,392.0,0.9976292252540588,0.9857142567634584,0,0,512,512,RBC
29,1038,184,421,34,38,200.0,424.0,0.997523307800293,0.9865771532058716,0,0,512,512,RBC
30,1036,439,197,34,36,440.0,216.0,0.9973626136779784,0.9865771532058716,0,0,512,512,RBC
31,1012,83,19,37,38,88.0,24.0,0.9971965551376344,0.9891839027404784,0,0,512,512,RBC
32,979,69,449,32,37,88.0,456.0,0.9971754550933838,0.98884379863739,0,0,512,512,RBC
33,959,357,139,31,37,360.0,152.0,0.9970536828041076,0.9886128306388856,0,0,512,512,RBC
34,932,290,384,34,32,296.0,408.0,0.996977925300598,0.9935897588729858,0,0,512,512,RBC
35,1029,156,259,34,38,168.0,280.0,0.9966362118721008,0.9893719553947448,0,0,512,512,RBC
36,1147,196,265,37,38,200.0,280.0,0.9965799450874328,0.9878472089767456,0,0,512,512,RBC
37,927,329,66,34,33,344.0,72.0,0.9965383410453796,0.9914255142211914,0,0,512,512,RBC
38,936,447,121,33,33,456.0,136.0,0.9964547753334044,0.9904255270957948,0,0,512,512,RBC
39,701,134,331,28,29,136.0,344.0,0.9963016510009766,0.997151017189026,0,0,512,512,RBC
40,999,393,156,35,36,392.0,168.0,0.995988428592682,0.9890655875205994,0,0,512,512,RBC
41,962,21,384,28,41,24.0,392.0,0.9955654144287108,0.9927685856819152,0,0,512,512,RBC
42,1012,86,373,33,36,88.0,392.0,0.9954206943511964,0.9931034445762634,0,0,512,512,RBC
43,910,484,66,27,39,488.0,88.0,0.9951670169830322,0.9945175647735596,0,0,512,512,RBC
44,1162,285,12,42,32,312.0,24.0,0.995094120502472,0.990590274333954,0,0,512,512,RBC
45,1010,115,232,36,34,120.0,248.0,0.995086431503296,0.9891839027404784,0,0,512,512,RBC
46,1066,161,302,30,43,168.0,328.0,0.9950100779533386,0.988857924938202,0,0,512,512,RBC
47,1053,435,347,33,39,440.0,376.0,0.994987428188324,0.9943289160728456,0,0,512,512,RBC
48,1302,381,373,43,36,408.0,408.0,0.9949615597724916,0.9923489093780518,0,0,512,512,RBC
49,808,327,382,29,33,328.0,392.0,0.9947265982627868,0.9840490818023682,0,0,512,512,RBC
50,854,350,242,31,33,360.0,248.0,0.9945271611213684,0.9918604493141174,0,0,512,512,RBC
51,660,0,366,19,38,8.0,376.0,0.9944887757301332,0.9924471378326416,0,0,512,512,RBC
52,1341,244,129,36,45,264.0,168.0,0.9944471716880798,0.9866567850112916,0,0,512,512,RBC
53,1196,107,264,38,42,136.0,280.0,0.9944291710853576,0.9883527159690856,0,0,512,512,RBC
54,969,29,13,34,35,56.0,40.0,0.9943893551826476,0.987679660320282,0,0,512,512,RBC
55,994,380,263,32,39,392.0,264.0,0.9943293929100036,0.9840319156646729,0,0,512,512,RBC
56,1005,443,83,35,34,472.0,104.0,0.994311511516571,0.9910802841186525,0,0,512,512,RBC
57,1026,246,400,36,37,248.0,408.0,0.9942362308502196,0.99320387840271,0,0,512,512,RBC
58,812,0,85,28,34,8.0,88.0,0.9939497113227844,0.9901840686798096,0,0,512,512,RBC
59,877,337,310,33,33,344.0,312.0,0.9938998818397522,0.9864253401756288,0,0,512,512,RBC
60,936,471,374,40,34,472.0,392.0,0.993857204914093,0.97991544008255,0,0,512,512,RBC
61,1051,48,43,37,37,56.0,56.0,0.9938352704048156,0.9905303120613098,0,0,512,512,RBC
62,1035,76,331,31,40,104.0,344.0,0.99379163980484,0.9903753399848938,0,0,512,512,RBC
63,958,188,83,32,38,200.0,88.0,0.99377179145813,0.9824198484420776,0,0,512,512,RBC
64,989,49,371,32,38,72.0,408.0,0.9937283396720886,0.9919273257255554,0,0,512,512,RBC
