id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1281,0,467,37,40,24.0,504.0,1.0063529014587402,0.9945440292358398,0,0,512,512,RBC
1,956,476,3,33,35,488.0,24.0,1.0063046216964722,0.9885416626930236,0,0,512,512,RBC
2,881,475,129,30,35,504.0,152.0,1.0042839050292969,0.9954648613929749,0,0,512,512,RBC
3,1041,366,216,33,38,376.0,232.0,1.0040910243988037,0.9904305934906006,0,0,512,512,RBC
4,835,471,84,29,34,472.0,104.0,1.0032109022140503,0.9940191507339478,0,0,512,512,RBC
5,1168,178,476,39,35,184.0,504.0,1.002541422843933,0.9864060878753662,0,0,512,512,RBC
6,770,242,356,33,27,264.0,360.0,1.0017566680908203,0.9870800971984864,0,0,512,512,RBC
7,946,300,253,31,38,312.0,264.0,1.001325011253357,0.98221755027771,0,0,512,512,RBC
8,886,447,17,32,35,472.0,40.0,1.000794529914856,0.9843400716781616,0,0,512,512,RBC
9,955,214,348,29,40,232.0,376.0,1.0001535415649414,0.9864724278450012,0,0,512,512,RBC
10,1002,262,257,36,33,280.0,280.0,0.99978107213974,0.9930278658866882,0,0,512,512,RBC
11,799,199,0,35,26,200.0,8.0,0.9997194409370422,0.9887920022010804,0,0,512,512,RBC
12,974,397,0,38,30,424.0,24.0,0.9993325471878052,0.9887410402297974,0,0,512,512,RBC
13,1029,348,143,37,36,360.0,152.0,0.9992662668228148,0.989382266998291,0,0,512,512,RBC
14,966,399,205,32,40,408.0,216.0,0.9990788698196412,0.98670756816864,0,0,512,512,RBC
15,932,394,295,36,31,408.0,296.0,0.9988632202148438,0.9946466684341432,0,0,512,512,RBC
16,1170,447,417,64,43,504.0,424.0,0.9987626671791076,0.9713563323020936,0,0,512,512,RBC
17,1119,446,413,30,43,472.0,424.0,0.9985777735710144,0.9884649515151978,0,0,512,512,RBC
18,841,138,486,38,25,168.0,504.0,0.9985776543617249,0.9857819676399232,0,0,512,512,RBC
19,866,163,95,30,36,168.0,104.0,0.9985501170158386,0.9884659647941588,0,0,512,512,RBC
20,1249,181,428,35,44,216.0,456.0,0.9983898997306824,0.9912280440330504,0,0,512,512,RBC
21,1242,166,19,40,39,184.0,56.0,0.9983181953430176,0.991178810596466,0,0,512,512,RBC
22,1201,403,387,36,41,408.0,408.0,0.9982097148895264,0.9908865094184875,0,0,512,512,RBC
23,659,56,481,29,28,72.0,488.0,0.9979873299598694,0.990963876247406,0,0,512,512,RBC
24,916,250,464,32,36,280.0,472.0,0.9979174733161926,0.9923747181892396,0,0,512,512,RBC
25,1141,480,419,31,41,488.0,424.0,0.997403919696808,0.9947552680969238,0,0,512,512,RBC
26,912,238,321,36,31,264.0,328.0,0.9972353577613832,0.9890829920768738,0,0,512,512,RBC
27,947,357,299,32,35,360.0,312.0,0.9972246289253236,0.98948472738266,0,0,512,512,RBC
28,1110,247,286,40,36,280.0,312.0,0.9969202876091005,0.9901345372200012,0,0,512,512,RBC
29,910,280,364,33,33,280.0,376.0,0.9967570304870604,0.9945295453071594,0,0,512,512,RBC
30,1098,183,378,36,39,184.0,392.0,0.9965229034423828,0.9927404522895812,0,0,512,512,RBC
31,637,0,344,20,37,8.0,344.0,0.996511161327362,0.9921996593475342,0,0,512,512,RBC
32,947,112,114,32,37,120.0,120.0,0.9964489340782166,0.9853249192237854,0,0,512,512,RBC
33,331,218,499,32,12,232.0,504.0,0.996435821056366,0.9879518151283264,0,0,512,512,RBC
34,1018,305,390,30,40,312.0,424.0,0.9963281750679016,0.9931439757347108,0,0,512,512,RBC
35,905,260,222,34,32,264.0,232.0,0.9961817264556884,0.994499444961548,0,0,512,512,RBC
36,847,0,118,25,40,8.0,120.0,0.9959716200828552,0.9964664578437804,0,0,512,512,RBC
37,1134,282,114,36,41,296.0,120.0,0.9956173300743104,0.9920774698257446,0,0,512,512,RBC
38,803,395,152,33,30,408.0,152.0,0.9955801367759703,0.9937965273857116,0,0,512,512,RBC
39,897,329,364,31,34,344.0,392.0,0.9953476786613464,0.9944320917129515,0,0,512,512,RBC
40,935,19,414,33,36,24.0,440.0,0.9953030347824096,0.9914893507957458,0,0,512,512,RBC
41,1099,248,398,39,35,280.0,408.0,0.9952590465545654,0.9927404522895812,0,0,512,512,RBC
