id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1110,152,48,37,37,168.0,56.0,1.0066707134246826,0.9910152554512024,0,0,512,512,RBC
1,986,474,7,34,35,488.0,24.0,1.0048009157180786,0.9898989796638488,0,0,512,512,RBC
2,1030,467,107,33,38,472.0,120.0,1.0033862590789795,0.984570860862732,0,0,512,512,RBC
3,924,65,54,33,33,72.0,72.0,1.0028105974197388,0.9860514998435974,0,0,512,512,RBC
4,944,232,222,34,34,248.0,248.0,1.00232195854187,0.9842105507850648,0,0,512,512,RBC
5,949,334,120,37,31,344.0,136.0,1.0019631385803225,0.983263611793518,0,0,512,512,RBC
6,1033,163,174,39,32,168.0,200.0,1.0019361972808838,0.9855769276618958,0,0,512,512,RBC
7,1178,133,467,39,36,168.0,488.0,1.001677632331848,0.9848357439041138,0,0,512,512,RBC
8,996,38,22,35,35,56.0,24.0,1.0015469789505005,0.983067750930786,0,0,512,512,RBC
9,978,202,40,35,33,232.0,56.0,1.0014313459396362,0.9918699264526368,0,0,512,512,RBC
10,930,441,282,34,33,456.0,296.0,1.0013998746871948,0.9871520400047302,0,0,512,512,RBC
11,992,28,61,35,35,56.0,72.0,1.0011619329452517,0.9889668822288512,0,0,512,512,RBC
12,1011,113,45,34,35,120.0,72.0,1.0005093812942505,0.9921026825904846,0,0,512,512,RBC
13,920,431,106,33,33,440.0,136.0,1.000435709953308,0.9913232326507568,0,0,512,512,RBC
14,954,361,141,36,33,376.0,152.0,1.0001240968704224,0.987500011920929,0,0,512,512,RBC
15,921,405,283,33,34,408.0,296.0,1.0000779628753662,0.988120973110199,0,0,512,512,RBC
16,858,10,0,35,28,40.0,8.0,0.999618113040924,0.99303138256073,0,0,512,512,RBC
17,685,189,491,39,20,200.0,504.0,0.9996063709259032,0.9956268072128296,0,0,512,512,RBC
18,1085,246,427,37,35,248.0,440.0,0.9995190501213074,0.9889807105064392,0,0,512,512,RBC
19,997,86,477,34,34,88.0,488.0,0.9994884133338928,0.9870259761810304,0,0,512,512,RBC
20,1105,415,473,36,36,424.0,488.0,0.9994476437568665,0.9847122430801392,0,0,512,512,RBC
21,1048,248,325,37,34,248.0,344.0,0.9994468092918396,0.9924026727676392,0,0,512,512,RBC
22,958,123,8,35,33,152.0,24.0,0.9991489052772522,0.9885416626930236,0,0,512,512,RBC
23,1101,406,160,36,38,408.0,184.0,0.9991022944450378,0.985559582710266,0,0,512,512,RBC
24,827,332,484,34,27,360.0,504.0,0.9990959763526917,0.9891696572303772,0,0,512,512,RBC
25,1034,443,72,37,34,456.0,72.0,0.9990882873535156,0.993249773979187,0,0,512,512,RBC
26,803,140,197,32,31,168.0,216.0,0.9990174174308776,0.9888337254524232,0,0,512,512,RBC
27,1038,340,252,36,35,344.0,264.0,0.998901069164276,0.9884615540504456,0,0,512,512,RBC
28,1130,183,237,40,34,216.0,264.0,0.9988061785697936,0.9920634627342224,0,0,512,512,RBC
29,874,432,246,32,32,440.0,264.0,0.998730480670929,0.992018222808838,0,0,512,512,RBC
30,1044,459,324,36,36,488.0,344.0,0.9986730217933656,0.9876543283462524,0,0,512,512,RBC
31,714,0,383,24,35,8.0,392.0,0.998660922050476,0.9930459260940552,0,0,512,512,RBC
32,827,483,234,28,33,488.0,264.0,0.9985949993133544,0.9975874423980712,0,0,512,512,RBC
33,998,186,5,36,34,216.0,24.0,0.9985203146934508,0.9831516146659852,0,0,512,512,RBC
34,904,246,467,33,33,264.0,472.0,0.9981560111045836,0.9879120588302612,0,0,512,512,RBC
35,940,146,303,33,34,152.0,328.0,0.998145341873169,0.9925768971443176,0,0,512,512,RBC
36,931,187,202,36,31,216.0,216.0,0.9980576634407043,0.9893048405647278,0,0,512,512,RBC
37,1150,187,382,39,37,200.0,392.0,0.998016893863678,0.9844693541526794,0,0,512,512,RBC
38,1186,164,135,42,35,168.0,152.0,0.997330129146576,0.9924306273460388,0,0,512,512,RBC
39,970,177,456,35,34,184.0,472.0,0.9972000122070312,0.9928057789802552,0,0,512,512,RBC
40,1000,117,336,34,36,136.0,344.0,0.99709153175354,0.9910447597503662,0,0,512,512,RBC
41,1089,254,129,39,35,264.0,152.0,0.9969938397407532,0.9899451732635498,0,0,512,512,RBC
42,1069,103,407,35,37,104.0,424.0,0.99691241979599,0.9879069924354552,0,0,512,512,RBC
43,1016,107,283,35,35,136.0,296.0,0.9968377947807312,0.989226222038269,0,0,512,512,RBC
44,1003,79,437,35,35,88.0,440.0,0.996633231639862,0.9910891056060792,0,0,512,512,RBC
45,1030,282,351,35,35,312.0,360.0,0.9966106414794922,0.9893924593925476,0,0,512,512,RBC
46,984,256,79,34,35,280.0,88.0,0.9965911507606506,0.9899091720581056,0,0,512,512,RBC
47,866,269,260,34,31,280.0,264.0,0.996450662612915,0.9896551966667176,0,0,512,512,RBC
48,1031,31,261,35,36,40.0,264.0,0.9963203072547911,0.9903568029403688,0,0,512,512,RBC
49,953,347,11,35,34,376.0,40.0,0.9963154196739196,0.9895941615104676,0,0,512,512,RBC
50,1063,383,194,37,35,392.0,216.0,0.9960251450538636,0.99154931306839,0,0,512,512,RBC
51,1014,466,201,36,34,472.0,232.0,0.9960015416145324,0.9921645522117616,0,0,512,512,RBC
52,888,156,267,34,31,184.0,280.0,0.9958909153938292,0.9877095222473145,0,0,512,512,RBC
53,379,54,497,32,14,72.0,504.0,0.9957372546195984,0.9895012974739076,0,0,512,512,RBC
54,1001,38,99,35,35,72.0,120.0,0.9955301880836488,0.988095223903656,0,0,512,512,RBC
55,853,6,203,34,30,24.0,232.0,0.9954040050506592,0.9883449673652648,0,0,512,512,RBC
56,1069,38,322,37,37,72.0,344.0,0.9953295588493348,0.991604506969452,0,0,512,512,RBC
57,1016,259,386,36,35,264.0,408.0,0.9952792525291444,0.989226222038269,0,0,512,512,RBC
58,915,255,291,35,31,264.0,312.0,0.9952762722969056,0.990217387676239,0,0,512,512,RBC
59,1073,282,448,37,35,296.0,456.0,0.994866907596588,0.9907235503196716,0,0,512,512,RBC
60,955,445,15,28,39,456.0,40.0,0.9948234558105468,0.9864724278450012,0,0,512,512,RBC
61,1076,171,415,37,37,200.0,424.0,0.9948064088821412,0.9852262139320374,0,0,512,512,RBC
62,1061,31,138,39,33,56.0,168.0,0.9947742819786072,0.9832558035850524,0,0,512,512,RBC
63,915,66,280,34,34,72.0,296.0,0.9946087002754213,0.9772481322288512,0,0,512,512,RBC
64,753,9,237,30,30,40.0,248.0,0.9945284724235536,0.9894039630889891,0,0,512,512,RBC
65,934,453,392,34,32,456.0,408.0,0.9944380521774292,0.991471230983734,0,0,512,512,RBC
66,947,81,105,36,32,104.0,136.0,0.9942882657051086,0.9874213933944702,0,0,512,512,RBC
67,863,52,201,32,33,72.0,232.0,0.9942731261253356,0.990794003009796,0,0,512,512,RBC
68,907,292,183,33,33,312.0,216.0,0.9942388534545898,0.9879518151283264,0,0,512,512,RBC
69,1029,65,351,35,35,72.0,360.0,0.9941908717155457,0.9884058237075806,0,0,512,512,RBC
70,528,494,167,17,36,504.0,200.0,0.9941098093986512,0.99245285987854,0,0,512,512,RBC
71,955,148,358,33,35,152.0,376.0,0.9940977692604064,0.9927158951759338,0,0,512,512,RBC
72,977,340,51,35,33,360.0,56.0,0.9940617680549622,0.9867616891860962,0,0,512,512,RBC
73,895,256,194,34,33,264.0,200.0,0.9940557479858398,0.9844961166381836,0,0,512,512,RBC
74,844,60,166,32,32,72.0,168.0,0.9939557909965516,0.9882075190544128,0,0,512,512,RBC
75,837,334,88,35,28,360.0,88.0,0.9939462542533876,0.9916567206382751,0,0,512,512,RBC
76,1022,61,403,37,36,72.0,408.0,0.9939377903938292,0.9883154630661012,0,0,512,512,RBC
77,1414,273,219,44,39,280.0,232.0,0.9938839077949524,0.990161657333374,0,0,512,512,RBC
78,917,320,210,31,35,344.0,216.0,0.9938682913780212,0.9934924244880676,0,0,512,512,RBC
79,991,427,205,34,35,456.0,216.0,0.9938554763793944,0.9879518151283264,0,0,512,512,RBC
80,915,450,429,34,32,472.0,456.0,0.9938353896141052,0.9869847893714904,0,0,512,512,RBC
81,969,15,296,35,33,40.0,328.0,0.993655264377594,0.9887295365333556,0,0,512,512,RBC
82,1192,419,363,37,38,456.0,376.0,0.9936226010322572,0.9924749135971068,0,0,512,512,RBC
83,905,25,173,34,33,40.0,200.0,0.9933590292930604,0.985729992389679,0,0,512,512,RBC
84,982,353,417,37,31,360.0,424.0,0.9931504130363464,0.9878542423248292,0,0,512,512,RBC
85,1019,376,34,35,36,376.0,56.0,0.9931368231773376,0.9941291809082032,0,0,512,512,RBC
86,477,150,0,37,15,184.0,8.0,0.9930607676506042,0.9937369227409364,0,0,512,512,RBC
87,1089,160,91,36,41,168.0,104.0,0.9929458498954772,0.9935779571533204,0,0,512,512,RBC
88,1072,193,112,38,36,216.0,120.0,0.9928887486457824,0.9879629611968994,0,0,512,512,RBC
89,967,407,14,34,35,408.0,24.0,0.9928297996520996,0.9907407164573668,0,0,512,512,RBC
90,1152,341,354,38,36,360.0,360.0,0.992773175239563,0.9895923733711244,0,0,512,512,RBC
91,1239,172,332,36,44,184.0,344.0,0.9927552342414856,0.9927594661712646,0,0,512,512,RBC
92,979,15,407,34,36,24.0,408.0,0.9927292466163636,0.9838547110557556,0,0,512,512,RBC
93,1045,35,377,38,36,72.0,392.0,0.9926856756210328,0.9866920113563538,0,0,512,512,RBC
94,1037,128,80,36,35,136.0,88.0,0.9923670291900636,0.988505721092224,0,0,512,512,RBC
95,991,80,141,36,34,88.0,152.0,0.992280662059784,0.990963876247406,0,0,512,512,RBC
96,1023,355,218,36,35,360.0,232.0,0.9919288754463196,0.9873540997505188,0,0,512,512,RBC
97,915,412,405,33,33,424.0,408.0,0.9915064573287964,0.9870129823684692,0,0,512,512,RBC
98,758,306,382,30,30,312.0,392.0,0.9914429783821106,0.986876666545868,0,0,512,512,RBC
99,1911,405,282,70,35,408.0,296.0,0.99131178855896,0.9751937985420228,0,0,512,512,RBC
