id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1204,481,2,30,45,488.0,40.0,1.0087982416152954,0.992555856704712,0,0,512,512,RBC
1,1085,89,481,41,30,120.0,504.0,1.006411075592041,0.994485318660736,0,0,512,512,RBC
2,1178,52,386,39,35,88.0,408.0,1.0048936605453491,0.995766282081604,0,0,512,512,RBC
3,1200,41,229,36,41,56.0,248.0,1.0046720504760742,0.982615888118744,0,0,512,512,RBC
4,1988,455,283,56,56,472.0,312.0,1.0043737888336182,0.9865134954452516,0,0,512,512,RBC
5,1054,430,57,33,39,456.0,72.0,1.0037139654159546,0.9905571341514589,0,0,512,512,RBC
6,1032,330,158,36,37,344.0,184.0,1.0035196542739868,0.9827420711517334,0,0,512,512,RBC
7,1139,378,106,36,39,392.0,120.0,1.0034575462341309,0.9895104765892028,0,0,512,512,RBC
8,980,460,370,36,32,472.0,392.0,1.0033458471298218,0.9878296256065368,0,0,512,512,RBC
9,1026,282,479,38,32,296.0,504.0,1.002991795539856,0.98640775680542,0,0,512,512,RBC
10,746,241,487,35,24,264.0,488.0,1.0029579401016235,0.9946452379226683,0,0,512,512,RBC
11,1028,364,147,33,39,376.0,168.0,1.0027825832366943,0.9864864945411682,0,0,512,512,RBC
12,907,0,0,31,32,24.0,24.0,1.0024360418319702,0.9934065937995912,0,0,512,512,RBC
13,990,412,120,33,36,424.0,152.0,1.002379298210144,0.989929497241974,0,0,512,512,RBC
14,1205,210,257,37,41,216.0,264.0,1.0023382902145386,0.9884393215179444,0,0,512,512,RBC
15,1005,16,343,38,33,40.0,376.0,1.0022761821746826,0.9890872836112976,0,0,512,512,RBC
16,732,392,0,38,22,392.0,8.0,1.002079963684082,0.9864314794540404,0,0,512,512,RBC
17,1100,64,296,40,33,104.0,312.0,1.0020065307617188,0.9954710006713868,0,0,512,512,RBC
18,931,14,278,34,32,40.0,280.0,1.001450538635254,0.9935829043388368,0,0,512,512,RBC
19,969,152,425,34,35,168.0,440.0,1.0013455152511597,0.9938271641731262,0,0,512,512,RBC
20,1025,285,77,33,37,296.0,88.0,1.0012253522872925,0.984466016292572,0,0,512,512,RBC
21,954,57,184,31,38,72.0,184.0,1.0012143850326538,0.9926931262016296,0,0,512,512,RBC
22,835,218,457,35,29,232.0,456.0,1.0012142658233645,0.992831528186798,0,0,512,512,RBC
23,986,79,150,34,34,104.0,168.0,1.001129984855652,0.9929149746894836,0,0,512,512,RBC
24,996,47,134,32,42,56.0,168.0,1.0008134841918943,0.986069679260254,0,0,512,512,RBC
25,1033,165,459,37,35,200.0,472.0,1.0007935762405396,0.984644889831543,0,0,512,512,RBC
26,1091,455,283,38,37,472.0,312.0,1.0006657838821411,0.9863760471343994,0,0,512,512,RBC
27,903,466,56,32,34,472.0,72.0,1.0005927085876465,0.9836065769195556,0,0,512,512,RBC
28,1040,150,366,36,34,168.0,376.0,1.0005769729614258,0.9885167479515076,0,0,512,512,RBC
29,1015,195,323,36,34,200.0,344.0,1.0005409717559814,0.9931372404098512,0,0,512,512,RBC
30,1136,281,377,36,39,296.0,376.0,1.0004055500030518,0.9869338274002076,0,0,512,512,RBC
31,1164,98,329,41,36,120.0,360.0,1.00024676322937,0.9889078736305236,0,0,512,512,RBC
32,961,150,92,35,33,152.0,104.0,1.0001474618911743,0.9958506226539612,0,0,512,512,RBC
33,982,98,51,35,35,120.0,72.0,0.9996175169944764,0.9918864369392396,0,0,512,512,RBC
34,1119,402,25,38,37,424.0,24.0,0.9995022416114808,0.9849557280540466,0,0,512,512,RBC
35,1119,424,392,39,35,440.0,424.0,0.9992528557777404,0.9911190271377563,0,0,512,512,RBC
36,1149,261,29,35,41,264.0,40.0,0.9990872740745544,0.9896551966667176,0,0,512,512,RBC
37,1036,4,240,37,34,8.0,264.0,0.9990547299385072,0.9903661012649536,0,0,512,512,RBC
38,977,470,100,36,36,488.0,136.0,0.9987837672233582,0.989837408065796,0,0,512,512,RBC
39,1148,62,16,35,41,88.0,56.0,0.9986276030540466,0.9878472089767456,0,0,512,512,RBC
40,1339,227,411,43,38,232.0,440.0,0.9983912706375122,0.9932885766029358,0,0,512,512,RBC
41,995,214,378,38,36,232.0,408.0,0.9980628490447998,0.9929859638214112,0,0,512,512,RBC
42,976,78,96,38,33,88.0,120.0,0.9977115988731384,0.992849826812744,0,0,512,512,RBC
43,1047,188,416,34,36,200.0,440.0,0.9975659251213074,0.9876893758773804,0,0,512,512,RBC
44,1033,273,446,42,31,280.0,472.0,0.997442901134491,0.9971042275428772,0,0,512,512,RBC
45,1079,0,376,36,36,24.0,376.0,0.997401237487793,0.9907664060592652,0,0,512,512,RBC
46,882,209,180,28,37,216.0,184.0,0.996677577495575,0.9909706711769104,0,0,512,512,RBC
47,997,333,32,34,36,344.0,56.0,0.9966349005699158,0.9900199770927428,0,0,512,512,RBC
48,738,0,441,21,39,8.0,472.0,0.9965205788612366,0.9879194498062134,0,0,512,512,RBC
49,844,87,449,37,29,120.0,456.0,0.9965168833732604,0.98591548204422,0,0,512,512,RBC
50,1022,139,0,38,34,168.0,24.0,0.9963270425796508,0.984466016292572,0,0,512,512,RBC
51,1267,247,66,37,43,264.0,88.0,0.9962478876113892,0.9882537126541138,0,0,512,512,RBC
52,844,254,336,33,32,264.0,344.0,0.9959840178489684,0.9882075190544128,0,0,512,512,RBC
53,976,152,326,39,30,184.0,344.0,0.9957714676856996,0.9938650131225586,0,0,512,512,RBC
54,1235,236,156,43,35,264.0,168.0,0.9956883788108826,0.9911361932754515,0,0,512,512,RBC
55,916,121,298,34,34,152.0,312.0,0.9953569173812866,0.9858695864677428,0,0,512,512,RBC
56,833,483,298,28,41,504.0,328.0,0.9948602318763732,0.9844683408737184,0,0,512,512,RBC
57,838,53,425,35,29,88.0,440.0,0.9947900772094728,0.986997663974762,0,0,512,512,RBC
58,1059,0,64,36,37,24.0,72.0,0.9945089221000672,0.99154931306839,0,0,512,512,RBC
59,1038,38,58,30,40,40.0,88.0,0.994263470172882,0.9942362904548644,0,0,512,512,RBC
60,944,446,456,35,32,456.0,472.0,0.9940606355667114,0.9915433526039124,0,0,512,512,RBC
61,971,354,4,39,32,392.0,24.0,0.9939603805541992,0.9928205013275146,0,0,512,512,RBC
62,2166,330,146,67,50,376.0,184.0,0.993930459022522,0.9713506102561952,0,0,512,512,RBC
63,920,246,367,35,32,264.0,376.0,0.9934882521629332,0.9913513660430908,0,0,512,512,RBC
64,1161,95,1,37,37,104.0,8.0,0.9934216141700744,0.988869845867157,0,0,512,512,RBC
65,1956,88,449,42,62,104.0,488.0,0.993018388748169,0.9756962060928344,0,0,512,512,RBC
66,584,323,487,27,24,328.0,504.0,0.9928418397903442,0.9897785186767578,0,0,512,512,RBC
67,510,0,144,17,36,8.0,168.0,0.9927012324333192,0.9902152419090272,0,0,512,512,RBC
68,617,243,0,39,19,264.0,8.0,0.9926398992538452,0.9887820482254028,0,0,512,512,RBC
69,592,0,305,19,36,8.0,312.0,0.9925760626792908,0.994940996170044,0,0,512,512,RBC
70,1070,448,121,35,38,456.0,120.0,0.9921109080314636,0.9824236631393432,0,0,512,512,RBC
71,1151,358,425,43,34,360.0,440.0,0.9920306205749512,0.9973958134651184,0,0,512,512,RBC
72,1071,372,36,38,38,376.0,56.0,0.9918925166130066,0.9879406094551086,0,0,512,512,RBC
73,1041,14,118,36,37,24.0,120.0,0.9912683367729188,0.9904305934906006,0,0,512,512,RBC
74,646,393,492,82,19,456.0,504.0,0.9907174706459044,0.980152666568756,0,0,512,512,RBC
