id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,804,179,486,37,25,200.0,488.0,1.0078107118606567,0.9900867342948914,0,0,512,512,RBC
1,976,245,176,35,33,264.0,200.0,1.006741285324097,0.9877551198005676,0,0,512,512,RBC
2,1052,213,307,35,35,232.0,312.0,1.0065174102783203,0.992424249649048,0,0,512,512,RBC
3,759,463,0,32,26,472.0,8.0,1.0058097839355469,0.994750678539276,0,0,512,512,RBC
4,1145,3,274,37,37,40.0,296.0,1.0057426691055298,0.9860627055168152,0,0,512,512,RBC
5,979,452,393,35,34,456.0,408.0,1.0053099393844604,0.9938837885856628,0,0,512,512,RBC
6,883,298,4,29,36,312.0,24.0,1.0052088499069214,0.9887514114379884,0,0,512,512,RBC
7,1315,115,218,40,41,136.0,232.0,1.0043203830718994,0.9871698021888732,0,0,512,512,RBC
8,960,172,0,34,32,184.0,8.0,1.0034353733062744,0.989615797996521,0,0,512,512,RBC
9,1159,384,143,39,36,392.0,152.0,1.0033464431762695,0.991416335105896,0,0,512,512,RBC
10,994,455,176,35,35,456.0,200.0,1.0033063888549805,0.9890000224113464,0,0,512,512,RBC
11,1108,75,430,38,35,88.0,440.0,1.0030699968338013,0.9927992820739746,0,0,512,512,RBC
12,836,425,0,35,25,440.0,8.0,1.0023726224899292,0.984597146511078,0,0,512,512,RBC
13,812,363,0,33,27,392.0,8.0,1.0021077394485474,0.990208089351654,0,0,512,512,RBC
14,1011,291,476,35,35,296.0,504.0,1.0019487142562866,0.9921104311943054,0,0,512,512,RBC
15,721,32,488,35,23,40.0,504.0,1.001922607421875,0.9930747747421264,0,0,512,512,RBC
16,815,422,189,31,32,424.0,200.0,1.0015103816986084,0.9865689873695374,0,0,512,512,RBC
17,1007,476,212,35,33,488.0,216.0,1.0013800859451294,0.9930761456489564,0,0,512,512,RBC
18,984,345,43,35,34,376.0,56.0,1.0013717412948608,0.9888888597488404,0,0,512,512,RBC
19,1049,454,141,40,31,456.0,152.0,1.0011996030807495,0.9905213117599488,0,0,512,512,RBC
20,901,39,436,33,33,56.0,440.0,1.0011711120605469,0.9878721237182616,0,0,512,512,RBC
21,1473,58,324,48,38,72.0,328.0,1.0009772777557373,0.9911983609199524,0,0,512,512,RBC
22,1062,210,59,35,36,232.0,88.0,1.000919222831726,0.9924812316894532,0,0,512,512,RBC
23,1257,177,369,40,39,200.0,376.0,1.0008817911148071,0.988161027431488,0,0,512,512,RBC
24,1047,186,257,35,35,200.0,280.0,1.0008161067962646,0.9886147975921632,0,0,512,512,RBC
25,995,86,472,34,35,120.0,488.0,1.0007261037826538,0.9939879775047302,0,0,512,512,RBC
26,1013,430,28,36,34,456.0,56.0,1.0001593828201294,0.9960591197013856,0,0,512,512,RBC
27,1167,108,26,36,39,120.0,56.0,1.0001487731933594,0.9906143546104432,0,0,512,512,RBC
28,969,372,446,34,35,376.0,456.0,1.0000461339950562,0.9917780160903932,0,0,512,512,RBC
29,1018,148,418,35,36,184.0,440.0,0.999823033809662,0.9863547682762146,0,0,512,512,RBC
30,1178,447,101,41,37,456.0,120.0,0.999667465686798,0.9881856441497804,0,0,512,512,RBC
31,884,369,484,37,27,392.0,504.0,0.9993367791175842,0.9875986576080322,0,0,512,512,RBC
32,577,493,326,18,36,504.0,360.0,0.9992275238037108,0.9948096871376038,0,0,512,512,RBC
33,1106,12,343,36,37,24.0,360.0,0.9991576075553894,0.9918991923332214,0,0,512,512,RBC
34,1036,16,145,33,38,24.0,152.0,0.9989380240440368,0.9856184124946594,0,0,512,512,RBC
35,969,394,217,34,35,408.0,232.0,0.9986943602561952,0.9846468567848206,0,0,512,512,RBC
36,1260,329,108,41,38,344.0,136.0,0.9986556768417358,0.9897476434707642,0,0,512,512,RBC
37,1033,130,283,39,33,136.0,296.0,0.9984634518623352,0.989382266998291,0,0,512,512,RBC
38,944,264,146,36,33,280.0,152.0,0.9984248876571656,0.9873015880584716,0,0,512,512,RBC
39,949,249,115,34,33,280.0,136.0,0.9983530640602112,0.9884575009346008,0,0,512,512,RBC
40,1041,100,353,34,37,104.0,376.0,0.9982677102088928,0.9914122223854064,0,0,512,512,RBC
41,1156,376,362,37,37,376.0,376.0,0.9982352256774902,0.9922614097595216,0,0,512,512,RBC
42,992,44,293,36,34,72.0,312.0,0.9981752634048462,0.9889447093009948,0,0,512,512,RBC
43,1129,103,83,37,36,104.0,104.0,0.998119056224823,0.991166055202484,0,0,512,512,RBC
44,784,389,183,30,30,408.0,200.0,0.9978972673416138,0.9974554777145386,0,0,512,512,RBC
45,1001,329,467,34,36,360.0,488.0,0.9977102875709534,0.9870903491973876,0,0,512,512,RBC
46,885,84,394,32,32,88.0,408.0,0.9976598620414734,0.9887640476226808,0,0,512,512,RBC
47,1132,331,1,33,41,360.0,8.0,0.9976010918617249,0.987730085849762,0,0,512,512,RBC
48,909,238,452,32,34,248.0,456.0,0.9974673986434937,0.9934210777282716,0,0,512,512,RBC
49,999,115,177,34,37,120.0,200.0,0.997286856174469,0.9900299310684204,0,0,512,512,RBC
50,1089,359,230,36,37,376.0,232.0,0.997275412082672,0.9945054650306702,0,0,512,512,RBC
51,912,285,391,35,32,296.0,392.0,0.9971382021903992,0.9869565367698668,0,0,512,512,RBC
52,881,120,389,31,33,120.0,408.0,0.9970935583114624,0.993212640285492,0,0,512,512,RBC
53,950,169,450,34,34,200.0,456.0,0.9970805644989014,0.9895506501197816,0,0,512,512,RBC
54,969,278,356,36,33,296.0,360.0,0.9969488978385924,0.9886831045150756,0,0,512,512,RBC
55,1175,80,276,40,36,88.0,296.0,0.996703565120697,0.9906858801841736,0,0,512,512,RBC
56,1097,146,247,37,37,168.0,248.0,0.996597170829773,0.9872958064079284,0,0,512,512,RBC
57,1007,210,395,34,36,216.0,408.0,0.9965373277664183,0.9862068891525269,0,0,512,512,RBC
58,1044,469,355,35,37,472.0,376.0,0.9963952898979188,0.9923664331436156,0,0,512,512,RBC
59,1169,343,265,42,35,344.0,280.0,0.9963896870613098,0.9846938848495485,0,0,512,512,RBC
60,1394,50,250,45,38,56.0,264.0,0.9963611364364624,0.9942775368690492,0,0,512,512,RBC
61,408,73,0,34,14,104.0,8.0,0.9962734580039978,0.9975489974021912,0,0,512,512,RBC
62,1014,409,390,36,35,424.0,424.0,0.9961678981781006,0.9901864528656006,0,0,512,512,RBC
63,1063,477,78,34,38,488.0,88.0,0.99611097574234,0.9841713309288024,0,0,512,512,RBC
64,729,297,121,28,31,312.0,136.0,0.996004283428192,0.9918144345283508,0,0,512,512,RBC
65,1114,202,434,38,35,232.0,440.0,0.9957963824272156,0.988361656665802,0,0,512,512,RBC
66,1068,168,184,38,35,200.0,200.0,0.9957542419433594,0.9916123151779176,0,0,512,512,RBC
67,919,177,307,32,34,200.0,328.0,0.9956920742988586,0.9891892075538636,0,0,512,512,RBC
