id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1219,468,111,39,37,472.0,136.0,1.0053067207336426,0.9910350441932678,0,0,512,512,RBC
1,913,57,120,32,35,72.0,120.0,1.0044976472854614,0.9891186356544496,0,0,512,512,RBC
2,1061,223,22,35,38,248.0,56.0,1.0040048360824585,0.9887111783027648,0,0,512,512,RBC
3,932,122,479,34,32,136.0,488.0,1.0037578344345093,0.98617023229599,0,0,512,512,RBC
4,949,29,240,31,37,40.0,248.0,1.0037506818771362,0.982254683971405,0,0,512,512,RBC
5,1072,26,281,36,36,56.0,312.0,1.0032497644424438,0.9906890392303468,0,0,512,512,RBC
6,991,41,164,34,35,72.0,184.0,1.003238558769226,0.9879639148712158,0,0,512,512,RBC
7,941,26,113,28,41,40.0,152.0,1.0026103258132937,0.9862433671951294,0,0,512,512,RBC
8,1222,7,456,32,45,8.0,472.0,1.0023380517959597,0.9845528602600098,0,0,512,512,RBC
9,795,255,0,33,27,264.0,8.0,1.002177119255066,0.9924717545509338,0,0,512,512,RBC
10,952,18,26,31,36,40.0,56.0,1.0021623373031616,0.991631805896759,0,0,512,512,RBC
11,1181,310,364,38,39,312.0,392.0,1.002049207687378,0.981497049331665,0,0,512,512,RBC
12,815,485,39,26,36,488.0,56.0,1.001642823219299,0.9914320707321168,0,0,512,512,RBC
13,973,215,193,35,34,248.0,216.0,1.001520037651062,0.9928352236747742,0,0,512,512,RBC
14,957,1,223,30,38,24.0,248.0,1.0012861490249634,0.990625023841858,0,0,512,512,RBC
15,1118,84,167,32,43,104.0,168.0,1.001236081123352,0.9937611222267152,0,0,512,512,RBC
16,1226,367,161,39,36,376.0,184.0,1.000665307044983,0.9910786747932434,0,0,512,512,RBC
17,1186,211,64,35,41,216.0,72.0,1.000473141670227,0.9932716488838196,0,0,512,512,RBC
18,1149,193,2,35,41,216.0,8.0,1.0000826120376587,0.9947916865348816,0,0,512,512,RBC
19,1029,262,122,35,36,296.0,136.0,0.9999313950538636,0.988394558429718,0,0,512,512,RBC
20,961,101,4,35,34,120.0,8.0,0.9996070265769958,0.9906928539276124,0,0,512,512,RBC
21,1092,227,96,38,38,264.0,104.0,0.9995366930961608,0.9927007555961608,0,0,512,512,RBC
22,934,240,154,33,35,248.0,168.0,0.9994381070137024,0.9861848950386048,0,0,512,512,RBC
23,717,0,308,20,39,8.0,312.0,0.9990320205688475,1.0,0,0,512,512,RBC
24,1154,464,65,34,43,488.0,72.0,0.9981940388679504,0.990517258644104,0,0,512,512,RBC
25,1014,434,384,37,34,440.0,392.0,0.998034656047821,0.9882352948188782,0,0,512,512,RBC
26,915,298,460,34,33,312.0,472.0,0.9979522228240968,0.9956379532814026,0,0,512,512,RBC
27,989,427,42,34,36,456.0,56.0,0.9976983666419984,0.9959677457809448,0,0,512,512,RBC
28,1606,477,321,34,74,504.0,376.0,0.997637152671814,0.9766584634780884,0,0,512,512,RBC
29,1153,393,396,36,40,408.0,408.0,0.9974300861358644,0.9896373152732848,0,0,512,512,RBC
30,1060,422,417,37,35,424.0,440.0,0.9970819354057312,0.9877934455871582,0,0,512,512,RBC
31,755,420,0,36,25,456.0,8.0,0.9970147609710692,0.9933862686157228,0,0,512,512,RBC
32,979,204,237,33,36,216.0,248.0,0.996931254863739,0.9847406148910522,0,0,512,512,RBC
33,916,147,170,31,36,152.0,184.0,0.9965296387672424,0.98591548204422,0,0,512,512,RBC
34,1048,71,19,37,40,72.0,40.0,0.99598628282547,0.9895437359809875,0,0,512,512,RBC
35,891,242,294,29,39,248.0,328.0,0.9957895874977112,0.9921700358390808,0,0,512,512,RBC
36,1230,133,204,47,35,152.0,232.0,0.9957181811332704,0.9815260767936708,0,0,512,512,RBC
37,1069,252,368,37,36,264.0,376.0,0.99553644657135,0.9897578954696656,0,0,512,512,RBC
38,769,58,469,30,30,72.0,472.0,0.9955008625984192,0.993514895439148,0,0,512,512,RBC
39,1190,148,71,36,41,168.0,72.0,0.9954341053962708,0.9891846776008606,0,0,512,512,RBC
40,1026,369,122,36,35,376.0,136.0,0.9953495860099792,0.9845410585403442,0,0,512,512,RBC
41,1181,345,439,37,39,344.0,456.0,0.9952200055122375,0.990693747997284,0,0,512,512,RBC
42,988,269,403,33,36,280.0,408.0,0.9951354265213012,0.9929364323616028,0,0,512,512,RBC
43,1293,71,83,35,50,72.0,88.0,0.9949960112571716,0.9876828193664552,0,0,512,512,RBC
44,938,182,100,33,35,184.0,120.0,0.9942633509635924,0.992561101913452,0,0,512,512,RBC
45,872,447,15,32,32,456.0,40.0,0.9941688179969788,0.990867555141449,0,0,512,512,RBC
46,891,71,435,32,35,72.0,456.0,0.994136929512024,0.9910714030265808,0,0,512,512,RBC
47,969,265,254,35,33,280.0,264.0,0.9940558671951294,0.989722490310669,0,0,512,512,RBC
48,1047,173,363,32,39,184.0,392.0,0.9937939047813416,0.9895536303520204,0,0,512,512,RBC
49,1181,347,50,37,39,360.0,56.0,0.993709146976471,0.9873524308204652,0,0,512,512,RBC
50,1287,322,294,42,40,344.0,328.0,0.9932231307029724,0.9830899238586426,0,0,512,512,RBC
51,603,430,492,37,19,456.0,504.0,0.9932109713554382,0.9884488582611084,0,0,512,512,RBC
52,1022,123,321,33,37,136.0,328.0,0.9932019114494324,0.990234375,0,0,512,512,RBC
53,1001,306,73,34,36,312.0,88.0,0.9930513501167296,0.9851484894752502,0,0,512,512,RBC
54,1073,290,192,41,34,296.0,216.0,0.9927985072135924,0.9907235503196716,0,0,512,512,RBC
55,1024,268,212,34,38,280.0,216.0,0.9926411509513856,0.9931840300559998,0,0,512,512,RBC
56,786,226,418,29,32,248.0,440.0,0.9924641847610474,0.9886363744735718,0,0,512,512,RBC
57,1028,120,146,39,34,152.0,168.0,0.9924497604370116,0.99320387840271,0,0,512,512,RBC
58,957,191,316,34,34,200.0,344.0,0.9923927187919616,0.9947971105575562,0,0,512,512,RBC
59,933,150,287,31,36,152.0,312.0,0.9922533631324768,0.9925133585929872,0,0,512,512,RBC
60,509,495,321,16,37,504.0,328.0,0.9922279119491576,0.9902533888816832,0,0,512,512,RBC
61,450,77,497,39,14,88.0,504.0,0.9922065138816832,0.991130828857422,0,0,512,512,RBC
62,1005,108,76,32,40,120.0,104.0,0.9921438097953796,0.9891411662101746,0,0,512,512,RBC
63,980,400,103,34,35,408.0,136.0,0.9921413064002992,0.9878296256065368,0,0,512,512,RBC
64,1054,309,151,37,35,328.0,152.0,0.9918351769447328,0.9821260571479796,0,0,512,512,RBC
65,1248,346,89,41,42,360.0,104.0,0.9918017387390136,0.9904382228851318,0,0,512,512,RBC
66,1095,405,140,34,39,408.0,152.0,0.9914535880088806,0.9899908900260924,0,0,512,512,RBC
67,948,257,326,31,37,280.0,360.0,0.991066873073578,0.9895287752151488,0,0,512,512,RBC
68,1039,384,31,34,39,392.0,40.0,0.990955650806427,0.9923150539398192,0,0,512,512,RBC
69,1059,432,454,36,36,440.0,472.0,0.9904648065567015,0.9868544340133668,0,0,512,512,RBC
70,1075,127,104,36,39,136.0,136.0,0.9902897477149964,0.991651177406311,0,0,512,512,RBC
