id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,943,482,233,29,37,504,264,1.006513596,0.993644059,0,0,512,512,RBC
1,1104,154,291,39,35,168,296,1.005547404,0.983769178,0,0,512,512,RBC
2,1101,378,394,36,36,392,408,1.004084468,0.989189208,0,0,512,512,RBC
3,1041,282,150,37,34,296,184,1.003885627,0.993301451,0,0,512,512,RBC
4,946,325,125,34,34,360,136,1.003503442,0.988445401,0,0,512,512,RBC
5,1208,403,314,36,39,408,328,1.003168941,0.990107179,0,0,512,512,RBC
6,798,266,482,32,29,296,488,1.003155112,0.983790517,0,0,512,512,RBC
7,930,179,141,33,34,184,152,1.003137112,0.991443872,0,0,512,512,RBC
8,975,242,43,36,33,248,56,1.003096819,0.98879838,0,0,512,512,RBC
9,897,324,49,33,33,328,72,1.002699971,0.986710966,0,0,512,512,RBC
10,1144,414,407,37,38,424,424,1.00251472,0.981818199,0,0,512,512,RBC
11,1130,468,398,36,38,472,424,1.002500892,0.988546252,0,0,512,512,RBC
12,788,0,4,27,32,24,24,1.002171159,0.992443323,0,0,512,512,RBC
13,873,181,32,32,33,200,40,1.002092481,0.989702523,0,0,512,512,RBC
14,1071,370,252,38,34,392,264,1.001869202,0.989767432,0,0,512,512,RBC
15,1034,250,296,35,36,280,312,1.001570225,0.989423096,0,0,512,512,RBC
16,1168,51,128,40,36,88,136,1.001521707,0.987234056,0,0,512,512,RBC
17,914,312,343,33,33,312,360,1.001329541,0.990206718,0,0,512,512,RBC
18,1051,145,189,35,36,168,200,1.001190305,0.991477251,0,0,512,512,RBC
19,878,232,101,33,32,232,120,1.001153827,0.994318187,0,0,512,512,RBC
20,1023,214,12,36,35,248,40,1.000959277,0.99028182,0,0,512,512,RBC
21,901,307,94,34,32,312,120,1.000866532,0.994481266,0,0,512,512,RBC
22,985,477,52,34,35,488,72,1.000841379,0.986908376,0,0,512,512,RBC
23,993,275,187,36,33,312,200,1.000549316,0.985985994,0,0,512,512,RBC
24,1105,218,156,39,35,248,184,1.000480652,0.987455189,0,0,512,512,RBC
25,942,136,22,39,28,136,40,1.000121713,0.991525412,0,0,512,512,RBC
26,951,291,220,33,35,296,232,1.000065327,0.98543185,0,0,512,512,RBC
27,915,405,136,33,33,408,152,1.000050068,0.991275907,0,0,512,512,RBC
28,975,329,479,35,32,360,504,1.000009656,0.99079752,0,0,512,512,RBC
29,950,389,170,33,34,408,184,0.999946892,0.991605461,0,0,512,512,RBC
30,973,464,335,35,34,472,360,0.999910057,0.988729537,0,0,512,512,RBC
31,1251,93,431,39,39,104,440,0.999870598,0.984101772,0,0,512,512,RBC
32,1190,100,265,38,37,104,280,0.999830067,0.994127512,0,0,512,512,RBC
33,540,0,136,20,31,8,136,0.999817908,0.996296287,0,0,512,512,RBC
34,892,112,104,34,31,136,104,0.999668241,0.993288577,0,0,512,512,RBC
35,1138,348,180,37,38,360,216,0.999595463,0.98779422,0,0,512,512,RBC
36,1075,378,10,36,34,408,24,0.999482512,0.988899171,0,0,512,512,RBC
37,910,336,437,33,33,344,456,0.999444425,0.98691386,0,0,512,512,RBC
38,982,297,413,34,34,328,424,0.999421299,0.986828744,0,0,512,512,RBC
39,843,456,103,34,31,472,104,0.999239981,0.992916167,0,0,512,512,RBC
40,1041,99,174,37,35,136,200,0.999226809,0.988516748,0,0,512,512,RBC
41,1089,465,200,39,33,472,216,0.999159038,0.989051104,0,0,512,512,RBC
42,775,17,344,30,31,40,360,0.999154866,0.990990996,0,0,512,512,RBC
43,830,28,157,32,31,56,184,0.999080002,0.995203853,0,0,512,512,RBC
44,974,257,246,34,34,264,248,0.999018967,0.985699713,0,0,512,512,RBC
45,969,116,140,34,35,120,152,0.99895972,0.984583735,0,0,512,512,RBC
46,965,306,6,33,34,328,40,0.99890095,0.986597955,0,0,512,512,RBC
47,522,125,0,33,18,152,8,0.998699486,0.99235183,0,0,512,512,RBC
48,599,0,475,19,36,8,488,0.99864012,0.99006623,0,0,512,512,RBC
49,978,299,457,34,35,312,488,0.998598993,0.993883789,0,0,512,512,RBC
50,845,50,362,31,33,56,376,0.998354733,0.98241502,0,0,512,512,RBC
51,1076,151,228,37,35,168,264,0.998328388,0.991666675,0,0,512,512,RBC
52,1060,381,214,36,35,392,248,0.998315096,0.989681065,0,0,512,512,RBC
53,945,200,358,32,34,200,376,0.998314798,0.991578937,0,0,512,512,RBC
54,1149,47,86,39,37,72,104,0.998151481,0.98788929,0,0,512,512,RBC
55,382,358,0,39,12,392,8,0.997963727,0.984496117,0,0,512,512,RBC
56,484,121,496,38,15,152,504,0.997878969,0.991769552,0,0,512,512,RBC
57,832,357,76,32,31,360,88,0.997777641,0.994004786,0,0,512,512,RBC
58,1152,461,161,39,35,472,184,0.997748673,0.991349459,0,0,512,512,RBC
59,959,148,122,33,38,152,136,0.997734368,0.986597955,0,0,512,512,RBC
60,1013,22,466,36,34,56,488,0.997721851,0.99312377,0,0,512,512,RBC
61,1070,345,314,37,34,360,328,0.997494221,0.99163568,0,0,512,512,RBC
62,964,382,49,35,34,408,56,0.997391045,0.99073118,0,0,512,512,RBC
63,871,270,97,31,33,296,120,0.997068942,0.991990864,0,0,512,512,RBC
64,1217,87,381,37,39,88,408,0.996929586,0.991005719,0,0,512,512,RBC
65,910,427,166,30,35,440,184,0.996698558,0.989094853,0,0,512,512,RBC
66,1132,73,295,37,37,72,312,0.996533453,0.985915482,0,0,512,512,RBC
67,1041,377,106,36,35,392,136,0.996400058,0.988516748,0,0,512,512,RBC
68,950,216,419,33,34,248,440,0.99630177,0.986415863,0,0,512,512,RBC
69,1289,141,346,40,39,168,376,0.9961254,0.989961386,0,0,512,512,RBC
70,1055,332,243,36,35,360,264,0.9960199,0.986829698,0,0,512,512,RBC
71,695,214,128,29,28,232,152,0.995923102,0.991391659,0,0,512,512,RBC
72,557,172,492,33,19,200,504,0.99578923,0.989285707,0,0,512,512,RBC
73,1033,81,472,36,34,104,472,0.995775521,0.991329491,0,0,512,512,RBC
74,975,110,323,33,35,120,328,0.99575454,0.991828382,0,0,512,512,RBC
75,959,107,226,34,34,136,248,0.995683432,0.992746115,0,0,512,512,RBC
76,1038,292,375,37,34,296,392,0.995626748,0.98564595,0,0,512,512,RBC
77,962,446,367,35,34,456,392,0.99530524,0.987577617,0,0,512,512,RBC
78,845,482,473,29,33,504,488,0.995261371,0.989399314,0,0,512,512,RBC
79,981,418,16,33,35,440,40,0.995256126,0.984863758,0,0,512,512,RBC
80,813,133,54,33,29,136,72,0.994954407,0.988957047,0,0,512,512,RBC
81,918,323,207,32,34,328,216,0.994795144,0.991332591,0,0,512,512,RBC
82,805,0,395,24,39,8,424,0.994713008,0.995049477,0,0,512,512,RBC
83,1139,11,427,38,37,40,456,0.994707525,0.993013084,0,0,512,512,RBC
84,675,336,488,114,23,440,504,0.994677961,0.972303212,0,0,512,512,RBC
85,959,371,290,37,30,408,312,0.994577765,0.988577366,0,0,512,512,RBC
86,820,374,474,32,31,392,504,0.994497478,0.990314782,0,0,512,512,RBC
87,1182,128,388,37,39,136,392,0.994417846,0.989890456,0,0,512,512,RBC
88,871,257,13,34,31,264,24,0.994306862,0.982896209,0,0,512,512,RBC
89,875,32,242,32,32,40,248,0.994095325,0.994318187,0,0,512,512,RBC
90,874,451,2,31,34,472,8,0.993813336,0.98862344,0,0,512,512,RBC
91,934,168,381,34,33,168,392,0.993743241,0.991462111,0,0,512,512,RBC
92,1016,213,247,34,35,232,280,0.993338108,0.984344423,0,0,512,512,RBC
93,905,192,451,32,33,216,456,0.993328989,0.98901099,0,0,512,512,RBC
94,1008,6,216,35,35,8,232,0.993245661,0.990157485,0,0,512,512,RBC
95,852,447,71,31,33,456,104,0.992824495,0.989522696,0,0,512,512,RBC
96,1002,251,336,34,34,280,360,0.992776453,0.984142721,0,0,512,512,RBC
97,413,0,247,14,35,8,280,0.992451966,0.995157361,0,0,512,512,RBC
98,1181,8,75,38,39,40,88,0.992257655,0.983221471,0,0,512,512,RBC
99,916,79,46,34,33,88,72,0.992112815,0.991294861,0,0,512,512,RBC
100,969,226,465,33,35,232,472,0.992067873,0.990721643,0,0,512,512,RBC
101,925,16,378,36,33,24,392,0.991024435,0.99032259,0,0,512,512,RBC
102,805,377,340,32,31,392,344,0.990577579,0.981504321,0,0,512,512,RBC
103,1101,232,386,37,36,264,408,0.990517914,0.981981993,0,0,512,512,RBC
104,843,99,71,33,32,120,72,0.990287483,0.984723866,0,0,512,512,RBC
105,823,210,49,31,32,216,72,0.990178645,0.985559583,0,0,512,512,RBC
106,945,412,64,32,37,440,88,0.989913762,0.989462614,0,0,512,512,RBC
107,357,498,110,13,35,504,136,0.989432633,0.994413435,0,0,512,512,RBC
108,783,470,131,36,30,504,152,0.989321172,0.98737371,0,0,512,512,RBC
109,670,417,488,33,23,424,504,0.989153087,0.986627042,0,0,512,512,RBC
110,1194,417,398,87,38,504,424,0.989023328,0.971900821,0,0,512,512,RBC
111,838,137,83,31,33,152,88,0.986701667,0.983412325,0,0,512,512,RBC
112,271,243,0,28,11,264,8,0.986494005,0.988970578,0,0,512,512,
113,302,0,100,12,32,8,120,0.985982656,0.983606577,0,0,512,512,RBC
114,2332,377,394,75,51,424,440,0.985046506,0.975010574,0,0,512,512,RBC
115,1001,416,450,35,33,424,472,0.984400332,0.987090349,0,0,512,512,RBC
116,2416,8,75,78,49,72,104,0.984050989,0.967938304,0,0,512,512,RBC
117,242,0,39,10,30,8,56,0.98252368,0.991769552,0,0,512,512,
118,874,456,103,50,47,472,104,0.982380271,0.974157274,0,0,512,512,RBC
119,314,0,319,12,33,8,344,0.979570806,0.981072545,0,0,512,512,RBC
