id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1146,311,2,39,35,344.0,24.0,1.006931185722351,0.990459680557251,0,0,512,512,RBC
1,1147,86,347,37,38,88.0,360.0,1.0063236951828003,0.9930555820465088,0,0,512,512,RBC
2,1181,347,215,36,42,360.0,232.0,1.0059086084365845,0.9881856441497804,0,0,512,512,RBC
3,1072,332,58,35,36,360.0,88.0,1.0057635307312012,0.9916434288024902,0,0,512,512,RBC
4,1188,272,231,38,40,280.0,264.0,1.0042767524719238,0.9841402173042296,0,0,512,512,RBC
5,1065,242,251,36,39,264.0,264.0,1.004026174545288,0.9869646430015564,0,0,512,512,RBC
6,1174,359,113,37,40,360.0,136.0,1.0039589405059814,0.991525411605835,0,0,512,512,RBC
7,1190,17,344,42,40,24.0,360.0,1.003539800643921,0.989130437374115,0,0,512,512,RBC
8,1097,202,120,38,36,232.0,152.0,1.0035194158554075,0.9873188138008118,0,0,512,512,RBC
9,1214,315,328,39,38,328.0,328.0,1.0035113096237185,0.9934318661689758,0,0,512,512,RBC
10,1103,237,196,37,37,248.0,216.0,1.0033812522888184,0.9918845891952516,0,0,512,512,RBC
11,982,261,17,35,34,264.0,40.0,1.0031071901321411,0.9848484992980956,0,0,512,512,RBC
12,887,23,175,31,34,24.0,200.0,1.002801537513733,0.9921259880065918,0,0,512,512,RBC
13,801,97,488,39,23,120.0,504.0,1.0020819902420044,0.9900373816490172,0,0,512,512,RBC
14,917,353,8,33,33,376.0,24.0,1.001998782157898,0.9934782385826112,0,0,512,512,RBC
15,1229,177,422,36,41,200.0,424.0,1.0019962787628174,0.987873911857605,0,0,512,512,RBC
16,1045,421,274,35,36,424.0,296.0,1.0015894174575806,0.991428554058075,0,0,512,512,RBC
17,851,171,258,32,32,200.0,280.0,1.0015690326690674,0.9906432628631592,0,0,512,512,RBC
18,1096,447,244,38,36,456.0,248.0,1.001115083694458,0.993624746799469,0,0,512,512,RBC
19,813,0,164,26,36,8.0,168.0,1.000951886177063,0.9914425611495972,0,0,512,512,RBC
20,982,108,287,34,35,136.0,312.0,1.0009337663650513,0.9918946027755736,0,0,512,512,RBC
21,1068,230,445,36,36,264.0,456.0,1.0008028745651243,0.9870009422302246,0,0,512,512,RBC
22,1224,191,198,39,39,216.0,232.0,1.0006335973739624,0.9918633103370668,0,0,512,512,RBC
23,992,156,138,36,34,168.0,168.0,1.0005621910095217,0.98305082321167,0,0,512,512,RBC
24,1074,403,242,37,36,424.0,248.0,1.0005139112472534,0.9898054003715516,0,0,512,512,RBC
25,589,261,492,36,19,296.0,504.0,1.0005004405975342,0.9949238300323486,0,0,512,512,RBC
26,1060,295,261,38,35,312.0,280.0,1.0003962516784668,0.9896616339683532,0,0,512,512,RBC
27,1078,375,192,34,41,376.0,216.0,1.0003846883773804,0.9806985259056092,0,0,512,512,RBC
28,647,207,490,36,21,232.0,504.0,0.9999964237213136,0.9938461780548096,0,0,512,512,RBC
29,1033,420,315,36,34,424.0,344.0,0.999933123588562,0.9903568029403688,0,0,512,512,RBC
30,1100,363,323,39,35,392.0,328.0,0.9999092221260072,0.984698474407196,0,0,512,512,RBC
31,1126,32,293,36,38,40.0,328.0,0.9998186230659484,0.9920424222946168,0,0,512,512,RBC
32,747,229,0,34,25,248.0,8.0,0.9997532963752748,0.977393627166748,0,0,512,512,RBC
33,1095,58,391,40,37,72.0,408.0,0.9997262358665466,0.9891008138656616,0,0,512,512,RBC
34,1015,482,343,29,41,504.0,344.0,0.9996765851974488,0.9921414256095886,0,0,512,512,RBC
35,1024,458,64,37,34,472.0,88.0,0.9995743632316588,0.9883381724357604,0,0,512,512,RBC
36,1086,133,79,33,40,152.0,88.0,0.9994421601295472,0.989021062850952,0,0,512,512,RBC
37,1132,299,129,39,37,328.0,136.0,0.9993247389793396,0.9938271641731262,0,0,512,512,RBC
38,806,319,95,30,33,344.0,120.0,0.9991602301597596,0.990123450756073,0,0,512,512,RBC
39,1023,117,219,34,35,120.0,248.0,0.9991281628608704,0.9922027587890624,0,0,512,512,RBC
40,1165,308,451,37,38,312.0,488.0,0.9991281628608704,0.9948673844337464,0,0,512,512,RBC
41,1078,150,391,39,33,184.0,408.0,0.998911678791046,0.9880514740943908,0,0,512,512,RBC
42,1056,211,374,38,34,216.0,392.0,0.9987098574638368,0.9952696561813354,0,0,512,512,RBC
43,489,268,0,41,14,296.0,8.0,0.998507797718048,0.9918533563613892,0,0,512,512,RBC
44,1061,253,374,36,36,264.0,376.0,0.9982898831367492,0.990636706352234,0,0,512,512,RBC
45,1048,0,264,32,41,8.0,296.0,0.9980594515800476,0.9848053455352784,0,0,512,512,RBC
46,1562,425,434,44,43,456.0,472.0,0.9980040192604064,0.9910827875137328,0,0,512,512,RBC
47,694,205,288,31,28,216.0,296.0,0.9975427985191344,0.9885222315788268,0,0,512,512,RBC
48,997,413,93,37,35,440.0,120.0,0.9972123503684998,0.9870389103889464,0,0,512,512,RBC
49,1093,98,448,38,35,136.0,472.0,0.9969878196716307,0.985454559326172,0,0,512,512,RBC
50,1262,272,437,36,43,280.0,472.0,0.9969615340232848,0.9873916506767272,0,0,512,512,RBC
51,1015,387,132,34,38,392.0,152.0,0.996840238571167,0.9844054579734802,0,0,512,512,RBC
52,1043,75,415,38,35,88.0,424.0,0.996579885482788,0.984747350215912,0,0,512,512,RBC
53,2208,58,391,55,58,88.0,424.0,0.9963613748550416,0.9820788502693176,0,0,512,512,RBC
54,599,0,381,19,38,8.0,408.0,0.9962719082832336,0.9867109656333924,0,0,512,512,RBC
55,1018,344,477,35,34,376.0,488.0,0.9961822628974916,0.9970559477806092,0,0,512,512,RBC
56,1126,237,143,37,39,248.0,168.0,0.9961150288581848,0.9929203391075134,0,0,512,512,RBC
57,918,61,68,35,34,72.0,88.0,0.9960275292396544,0.987055003643036,0,0,512,512,RBC
58,639,489,380,22,34,504.0,408.0,0.9960004687309264,0.9937694668769836,0,0,512,512,RBC
59,843,0,128,32,32,8.0,152.0,0.9959930777549744,0.9870740175247192,0,0,512,512,RBC
60,928,143,425,33,33,168.0,440.0,0.995697021484375,0.9903329610824584,0,0,512,512,RBC
