id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,987,212,182,35,33,248.0,200.0,1.0056918859481812,0.989919364452362,0,0,512,512,RBC
1,1059,270,80,36,35,280.0,88.0,1.0018619298934937,0.9859418869018556,0,0,512,512,RBC
2,1012,142,212,34,36,152.0,248.0,1.0014607906341553,0.9891625642776488,0,0,512,512,RBC
3,1049,460,61,35,36,472.0,72.0,1.0011943578720093,0.9914529919624328,0,0,512,512,RBC
4,660,78,491,39,20,88.0,504.0,1.000857949256897,0.9864253401756288,0,0,512,512,RBC
5,1015,48,340,35,35,72.0,376.0,1.000842809677124,0.9921568632125854,0,0,512,512,RBC
6,987,326,248,35,34,328.0,264.0,1.0006308555603027,0.9909273982048036,0,0,512,512,RBC
7,1094,466,13,35,39,472.0,24.0,1.0004589557647705,0.9881818294525146,0,0,512,512,RBC
8,1099,165,394,39,34,200.0,424.0,0.9996280670166016,0.9891402721405028,0,0,512,512,RBC
9,925,303,22,33,35,328.0,40.0,0.9993294477462769,0.9870967864990234,0,0,512,512,RBC
10,1000,176,294,34,35,184.0,328.0,0.9993277192115784,0.9910358786582948,0,0,512,512,RBC
11,999,335,9,35,35,344.0,24.0,0.9990668892860411,0.9870646595954896,0,0,512,512,RBC
12,905,415,59,34,32,424.0,88.0,0.9989829659461976,0.9824753403663636,0,0,512,512,RBC
13,1132,82,54,36,37,88.0,88.0,0.9989104866981506,0.9850876927375792,0,0,512,512,RBC
14,840,457,139,30,36,472.0,168.0,0.9988504648208618,0.9869822263717652,0,0,512,512,RBC
15,1178,464,311,42,35,488.0,344.0,0.9987542033195496,0.9940727949142456,0,0,512,512,RBC
16,1106,130,87,37,36,152.0,120.0,0.9987340569496156,0.9909909963607788,0,0,512,512,RBC
17,1144,282,318,37,36,296.0,328.0,0.998519480228424,0.9852814078330994,0,0,512,512,RBC
18,929,247,43,35,33,248.0,56.0,0.9984727501869202,0.9871657490730286,0,0,512,512,RBC
19,1322,388,277,41,38,424.0,296.0,0.9983218312263488,0.9909570217132568,0,0,512,512,RBC
20,1000,10,105,35,34,24.0,104.0,0.998321533203125,0.9890872836112976,0,0,512,512,RBC
21,670,489,141,22,33,504.0,168.0,0.9982194304466248,0.9836795330047609,0,0,512,512,RBC
22,988,269,243,35,34,296.0,264.0,0.998184621334076,0.9819819927215576,0,0,512,512,RBC
23,1053,59,90,36,35,88.0,120.0,0.9978575706481934,0.9858490824699402,0,0,512,512,RBC
24,969,232,77,35,33,248.0,104.0,0.9976157546043396,0.988706350326538,0,0,512,512,RBC
25,1062,10,25,37,34,40.0,40.0,0.997495710849762,0.990627944469452,0,0,512,512,RBC
26,1066,137,252,38,34,136.0,264.0,0.9974703788757324,0.9786443710327148,0,0,512,512,RBC
27,1047,296,275,37,34,328.0,280.0,0.9972519278526306,0.9876190423965454,0,0,512,512,RBC
28,832,0,199,29,32,24.0,216.0,0.9971935749053956,0.9880095720291138,0,0,512,512,RBC
29,1238,366,152,42,37,376.0,184.0,0.9971716403961182,0.9895666241645812,0,0,512,512,RBC
30,1031,392,238,36,34,408.0,248.0,0.9970635771751404,0.9864994883537292,0,0,512,512,RBC
31,916,109,462,34,32,120.0,472.0,0.996970236301422,0.9934569001197816,0,0,512,512,RBC
32,1107,168,73,37,35,168.0,88.0,0.9968607425689696,0.9883512258529664,0,0,512,512,RBC
33,1004,55,462,35,34,88.0,472.0,0.9967448115348816,0.9880834221839904,0,0,512,512,RBC
34,816,250,157,31,32,280.0,168.0,0.9966188073158264,0.9914425611495972,0,0,512,512,RBC
35,974,236,6,35,34,264.0,24.0,0.9965932965278624,0.9877426028251648,0,0,512,512,RBC
36,726,121,0,39,21,120.0,8.0,0.996331751346588,0.9903714060783386,0,0,512,512,RBC
37,1326,453,272,42,38,488.0,280.0,0.9963204860687256,0.9880059957504272,0,0,512,512,RBC
38,1041,335,66,34,36,344.0,88.0,0.9961480498313904,0.9913875460624696,0,0,512,512,RBC
39,828,0,69,28,34,24.0,88.0,0.9961104393005372,0.9856287240982056,0,0,512,512,RBC
40,796,436,6,31,30,456.0,8.0,0.9960052371025084,0.98751562833786,0,0,512,512,RBC
41,849,399,91,34,30,408.0,120.0,0.9959927201271056,0.991793692111969,0,0,512,512,RBC
42,526,494,40,17,37,504.0,72.0,0.9959256052970886,0.9905303120613098,0,0,512,512,RBC
43,993,51,29,35,35,72.0,40.0,0.99590665102005,0.9810379147529602,0,0,512,512,RBC
44,943,147,329,35,31,184.0,344.0,0.9958560466766356,0.9863157868385316,0,0,512,512,RBC
45,765,0,470,27,32,24.0,488.0,0.9958444237709044,0.984415590763092,0,0,512,512,RBC
46,870,373,68,34,32,376.0,88.0,0.995400846004486,0.9874285459518432,0,0,512,512,RBC
47,1132,352,118,39,36,376.0,152.0,0.9953972697257996,0.9894644618034364,0,0,512,512,RBC
48,696,173,476,31,27,200.0,488.0,0.9953715801239014,0.9786628484725952,0,0,512,512,RBC
49,1090,198,449,37,36,232.0,456.0,0.99535471200943,0.9872146248817444,0,0,512,512,RBC
50,989,300,452,35,33,328.0,456.0,0.9950489401817322,0.9909365773200988,0,0,512,512,RBC
51,1008,224,316,36,34,232.0,328.0,0.9950394630432128,0.9862475395202636,0,0,512,512,RBC
52,950,46,143,36,31,72.0,168.0,0.9949830770492554,0.9926624894142152,0,0,512,512,RBC
53,982,405,356,37,32,408.0,376.0,0.9948920607566832,0.9848942756652832,0,0,512,512,RBC
54,914,296,111,33,33,296.0,120.0,0.9947943091392516,0.9923747181892396,0,0,512,512,RBC
55,971,15,405,34,33,24.0,424.0,0.9946495890617372,0.9877049326896667,0,0,512,512,RBC
56,918,182,208,34,33,184.0,232.0,0.9946325421333312,0.9902597665786744,0,0,512,512,RBC
57,1039,162,432,39,32,200.0,440.0,0.9943639636039734,0.9875597953796388,0,0,512,512,RBC
58,575,491,431,20,33,504.0,440.0,0.9943001866340636,0.9861830472946168,0,0,512,512,RBC
59,963,295,161,33,34,328.0,184.0,0.9941996932029724,0.9896373152732848,0,0,512,512,RBC
60,871,107,276,33,32,120.0,280.0,0.9941673874855042,0.9886105060577391,0,0,512,512,RBC
61,879,27,0,38,26,40.0,24.0,0.994114875793457,0.9887387156486512,0,0,512,512,RBC
62,923,453,434,32,35,472.0,440.0,0.9939095973968506,0.9892125129699708,0,0,512,512,RBC
63,1036,435,114,38,34,456.0,136.0,0.9939085245132446,0.9837631583213806,0,0,512,512,RBC
64,895,383,320,34,31,392.0,328.0,0.9937681555747986,0.9877913594245912,0,0,512,512,RBC
65,1050,90,228,35,37,104.0,264.0,0.9937437176704408,0.9839622378349304,0,0,512,512,RBC
66,827,77,418,32,31,104.0,440.0,0.9937261939048768,0.989195704460144,0,0,512,512,RBC
67,1005,435,376,37,34,440.0,392.0,0.9936830401420592,0.9891411662101746,0,0,512,512,RBC
68,857,297,218,31,33,328.0,232.0,0.9935677647590636,0.99068683385849,0,0,512,512,RBC
69,744,414,484,68,27,472.0,504.0,0.9935420155525208,0.9644736647605896,0,0,512,512,RBC
70,1097,126,362,37,36,136.0,392.0,0.9932956099510192,0.9827898740768432,0,0,512,512,RBC
71,733,444,488,38,23,456.0,504.0,0.993183434009552,0.9850746393203736,0,0,512,512,RBC
72,612,490,249,21,34,504.0,280.0,0.993174970149994,0.990275502204895,0,0,512,512,RBC
73,1085,397,436,37,37,408.0,456.0,0.9931636452674866,0.9844322204589844,0,0,512,512,RBC
74,939,101,312,36,31,120.0,344.0,0.9930551052093506,0.993630588054657,0,0,512,512,RBC
75,965,6,241,32,35,8.0,248.0,0.9930536150932312,0.9845678806304932,0,0,512,512,RBC
76,957,238,464,33,35,248.0,472.0,0.9930408000946044,0.9885655045509338,0,0,512,512,RBC
77,1113,182,110,38,36,216.0,120.0,0.9930272698402404,0.9919282793998718,0,0,512,512,RBC
78,1043,428,295,34,39,440.0,328.0,0.9930204153060912,0.9866539835929872,0,0,512,512,RBC
79,806,0,360,26,34,24.0,376.0,0.9928461909294128,0.9864364862442015,0,0,512,512,RBC
80,1169,395,124,39,36,408.0,152.0,0.9925786852836608,0.9821276664733888,0,0,512,512,RBC
81,1016,115,422,35,35,120.0,440.0,0.9925459027290344,0.9902152419090272,0,0,512,512,RBC
82,763,425,220,31,30,440.0,248.0,0.9923397898674012,0.9921568632125854,0,0,512,512,RBC
83,1077,280,359,40,32,280.0,376.0,0.9922727346420288,0.9861878156661988,0,0,512,512,RBC
84,927,89,378,34,33,120.0,392.0,0.9922714829444884,0.9871244430541992,0,0,512,512,RBC
85,974,332,298,34,34,344.0,312.0,0.9922695755958556,0.9836734533309937,0,0,512,512,RBC
86,893,72,265,34,31,104.0,280.0,0.9921897053718568,0.9866071343421936,0,0,512,512,RBC
87,777,222,424,33,29,232.0,424.0,0.9920855164527892,0.9923273921012878,0,0,512,512,RBC
88,965,324,196,32,38,328.0,216.0,0.9919497966766356,0.9917610883712769,0,0,512,512,RBC
89,895,246,348,33,34,248.0,360.0,0.991794764995575,0.9889011979103088,0,0,512,512,RBC
90,872,189,368,35,30,200.0,376.0,0.9917687773704528,0.98971426486969,0,0,512,512,RBC
91,1077,248,111,35,38,248.0,120.0,0.9917566180229188,0.9843028783798218,0,0,512,512,RBC
92,1077,256,384,36,37,264.0,392.0,0.9915199875831604,0.9916897416114808,0,0,512,512,RBC
93,753,187,252,31,29,216.0,264.0,0.9914783835411072,0.990728497505188,0,0,512,512,RBC
94,1555,0,404,50,48,24.0,424.0,0.9913296699523926,0.9739351272583008,0,0,512,512,RBC
95,1023,358,467,37,34,360.0,488.0,0.9909881949424744,0.9892995953559875,0,0,512,512,RBC
96,885,402,398,33,31,408.0,408.0,0.990909218788147,0.981005609035492,0,0,512,512,RBC
97,903,110,143,33,33,136.0,152.0,0.9907901883125304,0.98574560880661,0,0,512,512,RBC
98,939,363,351,35,33,376.0,376.0,0.9905722737312316,0.9852320551872252,0,0,512,512,RBC
99,871,91,174,33,32,120.0,200.0,0.9904820322990416,0.987442910671234,0,0,512,512,RBC
100,873,311,383,34,31,312.0,408.0,0.9901447892189026,0.9897611141204834,0,0,512,512,RBC
101,811,183,42,33,30,184.0,56.0,0.9900766015052797,0.985330045223236,0,0,512,512,RBC
102,1995,303,8,68,49,328.0,40.0,0.9900139570236206,0.9678853750228882,0,0,512,512,RBC
103,945,211,277,34,34,232.0,312.0,0.9893718361854552,0.9894737005233764,0,0,512,512,RBC
104,998,310,418,38,32,312.0,440.0,0.9891343116760254,0.9890109896659852,0,0,512,512,RBC
105,1015,215,225,32,37,232.0,232.0,0.9890886545181274,0.9833984375,0,0,512,512,RBC
