id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1099,139,476,37,35,152,504,1.008972406,0.989140272,0,0,512,512,RBC
1,1012,360,292,34,35,376,328,1.007890224,0.992149174,0,0,512,512,RBC
2,1099,194,289,38,35,216,312,1.006348968,0.989150107,0,0,512,512,RBC
3,1241,317,325,42,36,344,344,1.005188465,0.991164684,0,0,512,512,RBC
4,1176,404,240,38,37,424,248,1.00513649,0.989839137,0,0,512,512,RBC
5,861,262,481,32,30,280,488,1.00498271,0.995375693,0,0,512,512,RBC
6,1171,17,249,38,37,40,248,1.004854441,0.984719872,0,0,512,512,RBC
7,972,131,379,33,36,152,408,1.004677892,0.988729537,0,0,512,512,RBC
8,945,316,217,34,33,328,232,1.004616857,0.988421023,0,0,512,512,RBC
9,873,49,392,33,31,72,424,1.004358411,0.988610506,0,0,512,512,RBC
10,1024,8,308,36,35,24,344,1.004119873,0.988315463,0,0,512,512,RBC
11,962,231,276,34,34,248,280,1.003825188,0.985537171,0,0,512,512,RBC
12,1185,349,367,38,37,376,376,1.003549337,0.993288577,0,0,512,512,RBC
13,767,57,486,36,25,72,488,1.003504753,0.989623845,0,0,512,512,RBC
14,795,486,244,25,35,504,264,1.003261805,0.992462337,0,0,512,512,RBC
15,963,437,145,35,34,456,152,1.003096819,0.987616122,0,0,512,512,RBC
16,1166,297,383,38,36,312,392,1.002641797,0.990622342,0,0,512,512,RBC
17,780,199,0,38,23,232,8,1.002622128,0.98854959,0,0,512,512,RBC
18,997,354,215,35,34,360,232,1.002551556,0.989032924,0,0,512,512,RBC
19,618,0,80,21,32,8,88,1.002494693,0.996769011,0,0,512,512,RBC
20,712,231,477,27,32,248,488,1.00230968,0.987465203,0,0,512,512,RBC
21,1099,193,337,35,37,200,344,1.001880765,0.99363637,0,0,512,512,RBC
22,873,221,45,32,34,248,56,1.001860499,0.990877986,0,0,512,512,RBC
23,1210,331,125,44,34,344,152,1.001855254,0.995871186,0,0,512,512,RBC
24,810,0,439,26,35,24,456,1.001689911,0.995079935,0,0,512,512,RBC
25,1007,110,456,34,36,120,472,1.00146842,0.992087066,0,0,512,512,RBC
26,930,469,296,34,33,472,312,1.001284003,0.989327669,0,0,512,512,RBC
27,942,94,412,34,33,120,440,1.001021743,0.998938441,0,0,512,512,RBC
28,980,287,422,35,33,296,424,1.00102067,0.994903147,0,0,512,512,RBC
29,849,398,349,32,31,424,376,1.000821948,0.985964894,0,0,512,512,RBC
30,1173,430,85,38,38,440,120,1.000709653,0.992346942,0,0,512,512,RBC
31,1262,458,362,39,40,488,392,1.000639439,0.989731431,0,0,512,512,RBC
32,932,324,289,33,33,328,296,1.000522375,0.989327669,0,0,512,512,RBC
33,1143,211,214,39,36,216,232,1.000403404,0.994768977,0,0,512,512,RBC
34,1038,50,281,35,36,56,296,1.000346184,0.989443362,0,0,512,512,RBC
35,1035,433,282,35,36,440,296,1.000303507,0.98653847,0,0,512,512,RBC
36,937,268,223,36,31,296,232,1.000231862,0.993616998,0,0,512,512,RBC
37,1045,186,33,36,34,200,56,1.000137091,0.992366433,0,0,512,512,RBC
38,1077,262,183,37,35,264,200,1.000048637,0.99077493,0,0,512,512,RBC
