id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,996,167,371,36,36,184,376,1.004881978,0.990981936,0,0,512,512,RBC
1,889,239,480,34,31,248,504,1.004420996,0.989921629,0,0,512,512,RBC
2,1178,57,468,43,35,72,472,1.004033089,0.98901099,0,0,512,512,RBC
3,1077,102,183,32,42,120,184,1.003903031,0.991682053,0,0,512,512,RBC
4,947,202,481,38,30,216,488,1.003344774,0.990536273,0,0,512,512,RBC
5,1027,114,134,37,36,136,168,1.003261924,0.996120274,0,0,512,512,RBC
6,1127,239,4,37,36,264,40,1.002546906,0.992932856,0,0,512,512,RBC
7,1134,127,197,35,41,136,216,1.002530336,0.988596499,0,0,512,512,RBC
8,917,354,0,35,30,360,8,1.002331853,0.996739149,0,0,512,512,RBC
9,935,322,156,34,37,328,184,1.001939178,0.988335073,0,0,512,512,RBC
10,850,124,66,32,32,136,72,1.001586318,0.989461362,0,0,512,512,RBC
11,865,177,159,33,32,184,184,1.001108885,0.991935492,0,0,512,512,RBC
12,903,63,0,34,32,72,24,1.000856638,0.99118942,0,0,512,512,RBC
13,1128,255,216,34,39,264,216,1.000778913,0.985048354,0,0,512,512,RBC
14,1099,148,268,37,35,152,296,1.000685215,0.997275233,0,0,512,512,RBC
15,1061,228,253,36,36,264,264,1.000626683,0.991549313,0,0,512,512,RBC
16,1138,250,44,37,37,280,56,1.000560999,0.989519656,0,0,512,512,RBC
17,815,436,168,31,32,440,184,1.000281334,0.98901099,0,0,512,512,RBC
18,1014,66,31,37,38,72,56,1.000115395,0.984298348,0,0,512,512,RBC
19,972,377,34,35,34,408,56,1.000053644,0.990778685,0,0,512,512,RBC
20,1011,252,83,37,34,280,104,0.999650955,0.992133737,0,0,512,512,RBC
21,1142,333,87,33,40,360,104,0.999649823,0.989556134,0,0,512,512,RBC
22,1046,127,102,36,35,152,104,0.99946636,0.990503311,0,0,512,512,RBC
23,1069,455,17,37,41,472,24,0.999278247,0.992544293,0,0,512,512,RBC
24,1266,177,406,38,40,184,440,0.999219179,0.992907822,0,0,512,512,RBC
