id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1163,145,0,41,32,184.0,24.0,1.009589910507202,0.988869845867157,0,0,512,512,RBC
1,1255,208,266,39,39,216.0,280.0,1.0068869590759275,0.9904610514640808,0,0,512,512,RBC
2,1179,323,220,39,36,360.0,232.0,1.0059354305267334,0.9940828680992126,0,0,512,512,RBC
3,1140,170,85,39,35,184.0,88.0,1.0046817064285278,0.9895287752151488,0,0,512,512,RBC
4,1019,132,101,37,34,136.0,120.0,1.0040464401245115,0.9921875,0,0,512,512,RBC
5,1129,0,249,35,38,24.0,280.0,1.0035773515701294,0.9929391145706176,0,0,512,512,RBC
6,575,266,0,34,19,280.0,8.0,1.003398299217224,0.987868309020996,0,0,512,512,RBC
7,1076,145,41,37,36,184.0,56.0,1.002940654754639,0.9888991713523864,0,0,512,512,RBC
8,580,280,493,36,18,296.0,504.0,1.0025678873062134,0.9879931211471558,0,0,512,512,RBC
9,1290,85,239,42,38,88.0,264.0,1.0024571418762207,0.99074786901474,0,0,512,512,RBC
10,936,47,297,35,33,56.0,312.0,1.0021469593048096,0.9778012633323668,0,0,512,512,RBC
11,970,237,452,35,33,248.0,456.0,1.0020595788955688,0.98670756816864,0,0,512,512,RBC
12,1074,438,403,44,34,472.0,424.0,1.00171160697937,0.9870370626449584,0,0,512,512,RBC
13,1107,348,106,37,37,360.0,136.0,1.0016237497329712,0.998194932937622,0,0,512,512,RBC
14,1283,406,174,39,41,440.0,200.0,1.0016039609909058,0.9914794564247132,0,0,512,512,RBC
15,1108,126,302,32,41,152.0,312.0,1.0003607273101809,0.994584858417511,0,0,512,512,RBC
16,1006,70,99,39,30,72.0,120.0,1.0001139640808103,0.9930830001831056,0,0,512,512,RBC
17,1273,310,35,45,36,312.0,56.0,1.0000393390655518,0.985970377922058,0,0,512,512,RBC
18,1034,356,326,40,33,360.0,344.0,0.9999133348464966,0.9922928810119628,0,0,512,512,RBC
19,1138,257,274,38,36,264.0,280.0,0.9998806118965148,0.9912511110305786,0,0,512,512,RBC
20,1015,356,289,37,33,376.0,296.0,0.9996559619903564,0.983430802822113,0,0,512,512,RBC
21,1003,393,1,37,33,424.0,24.0,0.9995701909065248,0.9841427206993104,0,0,512,512,RBC
22,1101,164,310,36,37,200.0,328.0,0.9995357990264891,0.9909583926200868,0,0,512,512,RBC
23,1148,330,153,40,36,344.0,184.0,0.9994354844093324,0.9930434823036194,0,0,512,512,RBC
24,986,461,5,33,36,472.0,40.0,0.9992874264717102,0.9909182786941528,0,0,512,512,RBC
25,1167,368,61,37,40,376.0,88.0,0.9988576769828796,0.982993185520172,0,0,512,512,RBC
26,1182,71,400,36,41,88.0,440.0,0.998637855052948,0.9907172918319702,0,0,512,512,RBC
27,1133,411,252,38,36,440.0,280.0,0.9985902905464172,0.990316927433014,0,0,512,512,RBC
28,975,408,130,35,34,424.0,152.0,0.9984866976737976,0.9887869358062744,0,0,512,512,RBC
29,1090,203,149,36,39,216.0,184.0,0.9984670281410216,0.984503209590912,0,0,512,512,RBC
30,1255,305,296,48,31,328.0,328.0,0.9983667135238647,0.9873417615890504,0,0,512,512,RBC
31,923,173,188,36,33,184.0,216.0,0.9981898069381714,0.9828510284423828,0,0,512,512,RBC
32,1166,178,126,41,40,200.0,136.0,0.9980023503303528,0.9897523522377014,0,0,512,512,RBC
33,719,326,490,37,21,360.0,504.0,0.9979327321052552,0.994452178478241,0,0,512,512,RBC
34,1025,249,420,39,34,264.0,424.0,0.9976025223731996,0.9863945841789246,0,0,512,512,RBC
35,823,296,375,35,30,312.0,376.0,0.9973940253257751,0.9867629408836364,0,0,512,512,RBC
36,1123,117,350,44,33,152.0,360.0,0.997376024723053,0.9858155846595764,0,0,512,512,RBC
37,590,303,0,35,19,312.0,8.0,0.997278094291687,0.9831932783126832,0,0,512,512,RBC
38,1015,434,303,38,33,456.0,312.0,0.9968151450157166,0.9891839027404784,0,0,512,512,RBC
39,1083,141,470,42,33,152.0,488.0,0.9968019127845764,0.9889604449272156,0,0,512,512,RBC
40,2162,356,256,45,66,376.0,280.0,0.9961996078491212,0.9817184805870056,0,0,512,512,RBC
