id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1066,475,38,36,35,488.0,72.0,1.0062711238861084,0.9934701323509216,0,0,512,512,RBC
1,876,207,0,42,24,232.0,24.0,1.0061728954315186,0.9920273423194884,0,0,512,512,RBC
2,1164,137,476,38,35,168.0,488.0,1.006040334701538,0.9897348284721376,0,0,512,512,RBC
3,1124,452,101,37,37,456.0,120.0,1.004954814910889,0.992914080619812,0,0,512,512,RBC
4,937,222,50,34,34,232.0,56.0,1.0049279928207395,0.991516411304474,0,0,512,512,RBC
5,1073,350,56,38,35,360.0,56.0,1.0048073530197144,0.9861239790916444,0,0,512,512,RBC
6,1165,182,404,36,38,200.0,408.0,1.004402756690979,0.9905821681022644,0,0,512,512,RBC
7,1108,214,141,40,34,216.0,152.0,1.0040723085403442,0.9848078489303588,0,0,512,512,RBC
8,943,294,92,37,31,296.0,104.0,1.0039868354797363,0.992600440979004,0,0,512,512,RBC
9,1282,189,323,40,39,216.0,328.0,1.0038021802902222,0.991446316242218,0,0,512,512,RBC
10,1167,350,104,37,39,376.0,136.0,1.003643274307251,0.98549485206604,0,0,512,512,RBC
11,827,409,0,35,27,408.0,8.0,1.003580927848816,0.9891696572303772,0,0,512,512,RBC
12,1190,125,250,39,37,152.0,280.0,1.0032637119293213,0.9874791502952576,0,0,512,512,RBC
13,994,366,22,35,35,392.0,56.0,1.0032284259796145,0.988988995552063,0,0,512,512,RBC
14,802,0,124,26,34,24.0,152.0,1.0031495094299316,0.9913151264190674,0,0,512,512,RBC
15,1029,360,257,36,33,360.0,280.0,1.0029072761535645,0.9922480583190918,0,0,512,512,RBC
16,1026,248,206,36,34,248.0,216.0,1.0027239322662354,0.9893513917922974,0,0,512,512,RBC
17,953,402,37,34,33,408.0,56.0,1.0025213956832886,0.9916492700576782,0,0,512,512,RBC
18,537,491,0,20,30,504.0,24.0,1.0023627281188965,0.9925788640975952,0,0,512,512,RBC
19,1050,178,469,44,31,200.0,472.0,1.0020439624786377,0.992409884929657,0,0,512,512,RBC
20,1255,322,387,41,37,360.0,408.0,1.0018861293792725,0.9904837608337402,0,0,512,512,RBC
21,1122,215,368,41,33,216.0,376.0,1.0016958713531494,0.9893617033958436,0,0,512,512,RBC
22,1002,443,394,36,34,456.0,408.0,1.001668930053711,0.9851190447807312,0,0,512,512,RBC
23,1037,263,63,35,37,264.0,72.0,1.0016478300094604,0.9837476015090942,0,0,512,512,RBC
24,610,489,197,22,32,504.0,216.0,1.0015711784362793,0.9950980544090272,0,0,512,512,RBC
25,1205,412,458,38,39,424.0,488.0,1.0015554428100586,0.987613558769226,0,0,512,512,RBC
26,1177,297,134,39,37,312.0,168.0,1.001501441001892,0.9890109896659852,0,0,512,512,RBC
27,1018,288,19,35,36,296.0,40.0,1.0014450550079346,0.9873046875,0,0,512,512,RBC
28,828,0,247,25,37,8.0,248.0,1.001421570777893,0.9951807260513306,0,0,512,512,RBC
29,1051,312,176,37,34,344.0,200.0,1.0012893676757812,0.9914529919624328,0,0,512,512,RBC
30,1176,419,146,39,37,424.0,168.0,1.001085638999939,0.98902028799057,0,0,512,512,RBC
31,1149,267,166,37,38,280.0,200.0,1.0010321140289309,0.9913344979286194,0,0,512,512,RBC
32,1127,14,348,39,36,40.0,376.0,1.00093412399292,0.9841827750205994,0,0,512,512,RBC
33,951,317,257,35,32,328.0,264.0,1.000828981399536,0.9926548004150392,0,0,512,512,RBC
34,950,365,170,32,36,392.0,200.0,1.0006730556488037,0.9874607920646667,0,0,512,512,RBC
35,1232,322,471,37,40,328.0,488.0,1.0006507635116575,0.9919159412384032,0,0,512,512,RBC
36,939,140,36,32,36,152.0,56.0,1.0003573894500732,0.9873284101486206,0,0,512,512,RBC
37,1025,167,295,39,33,200.0,312.0,1.0002187490463257,0.99224054813385,0,0,512,512,RBC
38,1018,269,299,37,33,280.0,312.0,1.000113010406494,0.984420657157898,0,0,512,512,RBC
39,1237,362,351,47,34,376.0,360.0,0.999989926815033,0.9903459548950196,0,0,512,512,RBC
40,1140,222,404,37,36,232.0,408.0,0.9999385476112366,0.9921259880065918,0,0,512,512,RBC
41,1049,255,258,35,36,264.0,264.0,0.999698042869568,0.9886363744735718,0,0,512,512,RBC
42,976,239,16,36,34,248.0,40.0,0.999457836151123,0.9847715497016908,0,0,512,512,RBC
43,1172,310,293,40,36,312.0,312.0,0.9993916153907776,0.9873096346855164,0,0,512,512,RBC
44,1143,274,410,39,35,280.0,424.0,0.9991745948791504,0.9930192232131958,0,0,512,512,RBC
45,1012,431,234,37,33,456.0,248.0,0.9991251826286316,0.983316957950592,0,0,512,512,RBC
46,1115,102,47,38,34,120.0,72.0,0.9991090893745422,0.9928443431854248,0,0,512,512,RBC
47,1217,160,210,41,36,168.0,216.0,0.9990993142127992,0.9918032884597778,0,0,512,512,RBC
48,954,438,198,33,33,456.0,232.0,0.9990173578262328,0.9865005016326904,0,0,512,512,RBC
49,1036,381,133,39,32,408.0,136.0,0.9989973902702332,0.9913544654846193,0,0,512,512,RBC
50,1109,337,320,40,37,344.0,328.0,0.9989619255065918,0.9811828136444092,0,0,512,512,RBC
51,600,491,127,20,34,504.0,152.0,0.9987916946411132,0.996666669845581,0,0,512,512,RBC
52,1065,113,303,35,37,136.0,312.0,0.9987103343009948,0.9887745380401612,0,0,512,512,RBC
53,981,101,145,34,35,104.0,168.0,0.9986407160758972,0.9908722043037416,0,0,512,512,RBC
54,1030,225,447,34,36,232.0,472.0,0.9985536932945251,0.989382266998291,0,0,512,512,RBC
55,1252,189,173,41,38,216.0,200.0,0.9984511733055116,0.994426727294922,0,0,512,512,RBC
56,979,153,138,38,32,184.0,168.0,0.9982704520225524,0.989837408065796,0,0,512,512,RBC
57,1033,153,0,35,34,184.0,24.0,0.9981518387794496,0.9932367205619812,0,0,512,512,RBC
58,1332,76,439,48,36,120.0,456.0,0.9980992674827576,0.9947487115859984,0,0,512,512,RBC
59,947,107,10,33,33,120.0,40.0,0.997501015663147,0.9874213933944702,0,0,512,512,RBC
60,992,66,87,33,36,88.0,104.0,0.9974190592765808,0.9850000143051147,0,0,512,512,RBC
61,566,493,422,18,37,504.0,440.0,0.997349739074707,0.9929577708244324,0,0,512,512,RBC
62,1100,400,182,39,35,408.0,200.0,0.9973037838935852,0.9864498376846312,0,0,512,512,RBC
63,1023,57,148,38,34,88.0,168.0,0.99711412191391,0.9873786568641664,0,0,512,512,RBC
