id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,880,201,0,35,29,232.0,24.0,1.0070260763168335,0.9943310618400574,0,0,512,512,RBC
1,1128,455,268,33,41,456.0,296.0,1.0066791772842407,0.9885361790657043,0,0,512,512,RBC
2,629,493,0,18,36,504.0,24.0,1.005915880203247,0.9936708807945251,0,0,512,512,RBC
3,1018,232,55,34,36,248.0,88.0,1.0048041343688965,0.98828125,0,0,512,512,RBC
4,1071,320,18,35,38,328.0,40.0,1.0047407150268557,0.9879629611968994,0,0,512,512,RBC
5,1094,256,449,35,38,264.0,456.0,1.0046465396881104,0.9900181293487548,0,0,512,512,RBC
6,1139,365,302,37,38,392.0,312.0,1.0041835308074951,0.9877515435218812,0,0,512,512,RBC
7,1315,449,118,41,40,472.0,136.0,1.0039271116256714,0.9893859028816224,0,0,512,512,RBC
8,899,25,362,30,36,40.0,392.0,1.0037705898284912,0.988950252532959,0,0,512,512,RBC
9,743,272,486,34,25,296.0,504.0,1.0034198760986328,0.9919785857200624,0,0,512,512,RBC
10,943,6,184,32,35,8.0,200.0,1.0033162832260132,0.9968287348747252,0,0,512,512,RBC
11,954,280,5,33,34,280.0,24.0,1.0032691955566406,0.9885177612304688,0,0,512,512,RBC
12,1218,32,149,37,40,40.0,152.0,1.0031862258911133,0.985365867614746,0,0,512,512,RBC
13,801,229,485,35,26,232.0,504.0,1.0030431747436523,0.9925373196601868,0,0,512,512,RBC
14,1030,267,41,36,35,280.0,56.0,1.002865195274353,0.9912875294685364,0,0,512,512,RBC
15,1061,471,376,36,36,488.0,376.0,1.0027570724487305,0.9868544340133668,0,0,512,512,RBC
16,1123,37,462,36,38,56.0,472.0,1.0026981830596924,0.9902568459510804,0,0,512,512,RBC
17,917,406,309,34,31,424.0,312.0,1.0021542310714722,0.991304337978363,0,0,512,512,RBC
18,984,204,415,32,39,216.0,440.0,1.0021426677703855,0.98886638879776,0,0,512,512,RBC
19,1104,144,409,35,40,152.0,424.0,1.0020897388458252,0.991877257823944,0,0,512,512,RBC
20,1156,327,447,36,40,344.0,456.0,1.0019317865371704,0.9914015531539916,0,0,512,512,RBC
21,1065,413,376,94,36,504.0,392.0,1.001479983329773,0.9776951670646667,0,0,512,512,RBC
22,575,0,126,19,34,8.0,152.0,1.0012383460998535,0.991349458694458,0,0,512,512,RBC
23,1041,386,197,35,35,392.0,200.0,1.0012203454971311,0.9904305934906006,0,0,512,512,RBC
24,1004,457,0,31,36,472.0,24.0,1.0011767148971558,0.9891411662101746,0,0,512,512,RBC
25,615,492,340,19,36,504.0,360.0,1.0010874271392822,0.9886547923088074,0,0,512,512,RBC
26,1098,4,464,30,43,24.0,472.0,1.0009987354278564,0.982867419719696,0,0,512,512,RBC
27,873,180,43,33,32,184.0,56.0,1.0009387731552124,0.9920273423194884,0,0,512,512,RBC
