id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,863,181,486,39,25,200.0,488.0,1.0047017335891724,0.9907621145248412,0,0,512,512,RBC
1,1199,466,362,35,43,472.0,392.0,1.0046840906143188,0.9883913993835448,0,0,512,512,RBC
2,999,302,479,36,32,312.0,504.0,1.0039396286010742,0.9851190447807312,0,0,512,512,RBC
3,1080,22,24,37,36,40.0,40.0,1.0025739669799805,0.988990843296051,0,0,512,512,RBC
4,930,107,227,33,34,120.0,232.0,1.0020630359649658,0.9924812316894532,0,0,512,512,RBC
5,978,425,0,35,30,456.0,8.0,1.001782774925232,0.9878419637680054,0,0,512,512,RBC
6,1131,437,331,36,38,456.0,344.0,1.001772403717041,0.9885563254356384,0,0,512,512,RBC
7,1173,472,218,32,44,472.0,248.0,1.0017669200897217,0.9847844243049622,0,0,512,512,RBC
8,1226,51,400,37,42,72.0,440.0,1.0006643533706665,0.9846402406692504,0,0,512,512,RBC
9,952,237,273,33,34,248.0,296.0,1.0006574392318726,0.993704080581665,0,0,512,512,RBC
10,1000,0,57,26,42,8.0,88.0,1.000484824180603,0.9871031641960144,0,0,512,512,RBC
11,1007,437,221,33,37,440.0,248.0,1.0003738403320312,0.9891732335090636,0,0,512,512,RBC
12,982,90,463,36,32,120.0,488.0,1.000317931175232,0.9969543218612672,0,0,512,512,RBC
13,1122,459,179,32,41,472.0,184.0,0.9998738169670104,0.9894179701805116,0,0,512,512,RBC
14,1057,198,387,36,35,200.0,408.0,0.9995173811912536,0.9915174245834352,0,0,512,512,RBC
15,1137,77,15,35,39,104.0,24.0,0.999393343925476,0.9886264204978944,0,0,512,512,RBC
16,963,295,292,31,38,312.0,312.0,0.9993096590042114,0.9866254925727844,0,0,512,512,RBC
17,803,399,181,32,30,408.0,184.0,0.9987744688987732,0.9937965273857116,0,0,512,512,RBC
18,649,488,152,23,31,488.0,168.0,0.9987064003944396,0.990797519683838,0,0,512,512,RBC
19,530,232,492,34,19,264.0,504.0,0.9984710812568665,0.99249529838562,0,0,512,512,RBC
20,1009,225,451,34,35,232.0,472.0,0.9979904294013976,0.996039628982544,0,0,512,512,RBC
21,937,473,19,34,33,504.0,24.0,0.997785985469818,0.9904357194900512,0,0,512,512,RBC
22,1140,243,161,36,41,248.0,184.0,0.99776691198349,0.988656222820282,0,0,512,512,RBC
23,993,279,332,36,34,296.0,344.0,0.997359573841095,0.9889668822288512,0,0,512,512,RBC
24,910,163,188,31,35,168.0,216.0,0.9973474144935608,0.998901069164276,0,0,512,512,RBC
25,1052,249,236,37,35,280.0,264.0,0.9972538948059082,0.9896030426025392,0,0,512,512,RBC
26,958,262,298,31,37,264.0,312.0,0.996919810771942,0.9854469895362854,0,0,512,512,RBC
27,1169,347,253,37,38,360.0,264.0,0.99687522649765,0.9906303286552428,0,0,512,512,RBC
28,961,200,192,30,40,200.0,216.0,0.9966838955879213,0.9906638860702516,0,0,512,512,RBC
29,1156,28,105,36,40,40.0,104.0,0.9966177344322203,0.9922480583190918,0,0,512,512,RBC
30,1073,77,153,33,40,88.0,184.0,0.99643212556839,0.9842154383659364,0,0,512,512,RBC
31,840,341,221,34,30,344.0,232.0,0.9963969588279724,0.9881235361099244,0,0,512,512,RBC
32,1024,1,404,34,36,24.0,440.0,0.9961728453636168,0.9912366271018982,0,0,512,512,RBC
33,1115,313,94,34,39,312.0,120.0,0.996154487133026,0.9928571581840516,0,0,512,512,RBC
34,1023,70,362,38,32,72.0,376.0,0.9961394667625428,0.9902818202972412,0,0,512,512,RBC
35,1026,91,385,37,37,104.0,392.0,0.9961232542991638,0.9941691160202026,0,0,512,512,RBC
36,1044,353,78,37,35,360.0,88.0,0.9961158633232116,0.9801324605941772,0,0,512,512,RBC
37,1117,422,35,37,34,456.0,40.0,0.9959821105003356,0.9964221715927124,0,0,512,512,RBC
38,897,315,262,30,36,328.0,280.0,0.9958821535110474,0.9955456852912904,0,0,512,512,RBC
39,839,48,456,32,32,56.0,472.0,0.9957302212715148,0.991686463356018,0,0,512,512,RBC
40,849,17,486,41,25,40.0,488.0,0.9954715371131896,0.9882903695106506,0,0,512,512,RBC
41,1087,99,88,35,37,120.0,88.0,0.9953071475028992,0.9935779571533204,0,0,512,512,RBC
42,1030,250,340,31,42,264.0,376.0,0.995254933834076,0.9855769276618958,0,0,512,512,RBC
43,841,479,86,31,31,488.0,104.0,0.9951493740081788,0.9870283007621764,0,0,512,512,RBC
44,851,16,305,29,35,24.0,312.0,0.995140254497528,0.984901249408722,0,0,512,512,RBC
45,1029,183,144,32,43,200.0,152.0,0.9951232075691224,0.9922555685043336,0,0,512,512,RBC
