id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,772,485,65,26,33,488.0,72.0,1.0052635669708252,0.985879361629486,0,0,512,512,RBC
1,834,484,101,27,34,488.0,120.0,1.0047839879989624,0.9928401112556458,0,0,512,512,RBC
2,866,452,345,32,33,472.0,344.0,1.0047351121902466,0.985091745853424,0,0,512,512,RBC
3,786,59,487,36,24,72.0,488.0,1.004496455192566,0.9949302673339844,0,0,512,512,RBC
4,1130,28,365,38,36,56.0,376.0,1.0041096210479736,0.9929577708244324,0,0,512,512,RBC
5,1076,176,0,38,33,184.0,24.0,1.003917574882507,0.991651177406311,0,0,512,512,RBC
6,1191,349,205,39,37,360.0,232.0,1.0036959648132324,0.9891485571861268,0,0,512,512,RBC
7,990,478,268,33,34,488.0,296.0,1.0032683610916138,0.992943525314331,0,0,512,512,RBC
8,985,319,252,35,34,344.0,280.0,1.0031529664993286,0.996960461139679,0,0,512,512,RBC
9,1014,357,257,35,35,376.0,264.0,1.003044605255127,0.9921491742134094,0,0,512,512,RBC
10,1217,252,185,38,39,280.0,216.0,1.0025055408477783,0.9869706630706788,0,0,512,512,RBC
11,1058,5,466,35,35,8.0,488.0,1.0023634433746338,0.9915174245834352,0,0,512,512,RBC
12,1014,119,293,36,35,120.0,312.0,1.0022525787353516,0.984329104423523,0,0,512,512,RBC
13,924,36,241,31,34,40.0,248.0,1.0021294355392456,0.9913886189460754,0,0,512,512,RBC
14,1065,74,166,37,35,88.0,200.0,1.0021182298660278,0.9887534976005554,0,0,512,512,RBC
15,1024,48,7,34,36,56.0,40.0,1.0020133256912231,0.9922330379486084,0,0,512,512,RBC
16,1108,215,56,40,35,216.0,72.0,1.0019396543502808,0.9918991923332214,0,0,512,512,RBC
17,1071,127,85,38,35,152.0,120.0,1.001634955406189,0.9925512075424194,0,0,512,512,RBC
18,907,166,453,34,32,168.0,472.0,1.0011366605758667,0.9934065937995912,0,0,512,512,RBC
19,1095,118,176,36,36,152.0,200.0,1.0011175870895386,0.9918032884597778,0,0,512,512,RBC
20,1114,389,73,38,35,392.0,88.0,1.0010643005371094,0.9955196976661682,0,0,512,512,RBC
21,1051,276,75,35,36,280.0,88.0,1.0010501146316528,0.9886363744735718,0,0,512,512,RBC
22,1026,301,172,36,35,312.0,200.0,1.0010395050048828,0.9912451505661012,0,0,512,512,RBC
23,950,71,330,34,35,72.0,344.0,1.001017689704895,0.9874476790428162,0,0,512,512,RBC
24,798,134,0,37,24,168.0,8.0,1.000961422920227,0.9937421679496764,0,0,512,512,RBC
25,904,169,68,33,32,168.0,88.0,1.0008546113967896,0.9934065937995912,0,0,512,512,RBC
