id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1032,49,197,35,37,72.0,200.0,1.006466507911682,0.9836538434028624,0,0,512,512,RBC
1,960,333,482,37,29,344.0,488.0,1.0052694082260132,0.987590491771698,0,0,512,512,RBC
2,1025,115,454,34,37,136.0,456.0,1.0051037073135376,0.984511137008667,0,0,512,512,RBC
3,1185,465,251,39,39,472.0,264.0,1.0050941705703735,0.9857382774353028,0,0,512,512,RBC
4,1076,363,256,35,37,392.0,264.0,1.0041992664337158,0.9888991713523864,0,0,512,512,RBC
5,1033,182,53,37,34,184.0,72.0,1.003712177276611,0.9865384697914124,0,0,512,512,RBC
6,1014,321,6,32,40,344.0,8.0,1.0034770965576172,0.9872673749923706,0,0,512,512,RBC
7,1030,96,209,35,36,104.0,216.0,1.0033230781555176,0.9874396324157716,0,0,512,512,RBC
8,1106,430,242,35,38,440.0,264.0,1.0030839443206787,0.9892183542251588,0,0,512,512,RBC
9,965,310,126,35,34,344.0,152.0,1.0028469562530518,0.9855967164039612,0,0,512,512,RBC
10,921,481,338,30,36,488.0,360.0,1.0025135278701782,0.9956616163253784,0,0,512,512,RBC
11,995,233,77,34,35,248.0,104.0,1.0024961233139038,0.9899899959564208,0,0,512,512,RBC
12,1093,68,139,35,37,72.0,168.0,1.002434492111206,0.990884244441986,0,0,512,512,RBC
13,1003,190,386,31,37,200.0,392.0,1.0023093223571775,0.9871541261672974,0,0,512,512,RBC
14,969,463,36,35,33,472.0,56.0,1.0022732019424438,0.9866666793823242,0,0,512,512,RBC
15,510,190,0,34,17,216.0,8.0,1.002018690109253,0.9883268475532532,0,0,512,512,RBC
16,894,28,471,30,36,40.0,472.0,1.0018746852874756,0.9844617247581482,0,0,512,512,RBC
17,1154,196,260,36,40,216.0,264.0,1.001806139945984,0.9845227599143982,0,0,512,512,RBC
18,976,337,91,35,35,344.0,120.0,1.0016134977340698,0.9877675771713256,0,0,512,512,RBC
19,968,464,0,36,31,472.0,24.0,1.0014468431472778,0.9856850504875184,0,0,512,512,RBC
20,1081,332,279,36,37,360.0,296.0,1.001144528388977,0.9852805733680724,0,0,512,512,RBC
21,1037,479,288,32,38,488.0,296.0,1.0009760856628418,0.9866284728050232,0,0,512,512,RBC
22,1116,272,382,35,39,280.0,408.0,1.0009318590164185,0.9919642806053162,0,0,512,512,RBC
23,591,366,0,33,20,392.0,8.0,1.0005232095718384,0.9915682673454284,0,0,512,512,RBC
24,949,286,4,34,34,312.0,24.0,1.0004713535308838,0.9895178079605104,0,0,512,512,RBC
25,966,124,178,35,34,152.0,200.0,1.0003656148910522,0.9907311797142028,0,0,512,512,RBC
26,981,269,115,35,34,296.0,136.0,1.000288009643555,0.9918699264526368,0,0,512,512,RBC
27,937,241,18,36,31,248.0,40.0,1.0002251863479614,0.9883474707603456,0,0,512,512,RBC
28,959,52,429,35,37,56.0,440.0,0.9999905228614808,0.9844881296157836,0,0,512,512,RBC
29,983,9,344,33,36,40.0,360.0,0.9999681115150452,0.9888551235198976,0,0,512,512,RBC
30,1065,29,10,36,37,56.0,40.0,0.9999523162841796,0.9841565489768982,0,0,512,512,RBC
31,1223,142,143,40,37,168.0,152.0,0.9996655583381652,0.9910496473312378,0,0,512,512,RBC
32,923,0,384,30,35,24.0,408.0,0.9996618628501892,0.9924487471580504,0,0,512,512,RBC
33,607,246,489,31,22,264.0,504.0,0.9994390606880188,0.9901477694511414,0,0,512,512,RBC
34,956,285,337,33,35,296.0,344.0,0.999226987361908,0.9906638860702516,0,0,512,512,RBC
35,1097,188,321,33,39,216.0,344.0,0.999210774898529,0.9909420013427734,0,0,512,512,RBC
36,998,241,274,35,35,248.0,296.0,0.9990441203117372,0.9860973358154296,0,0,512,512,RBC
37,1053,202,437,37,34,232.0,440.0,0.9989603161811828,0.9895932078361512,0,0,512,512,RBC
38,951,150,24,33,35,168.0,40.0,0.9988680481910706,0.9937106966972352,0,0,512,512,RBC
39,1124,343,38,39,36,360.0,72.0,0.99876207113266,0.9867841601371764,0,0,512,512,RBC
40,1071,192,214,37,36,200.0,232.0,0.9987152218818665,0.9906976819038392,0,0,512,512,RBC
