id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1431,449,209,43,42,456.0,248.0,1.0088659524917605,0.990284502506256,0,0,512,512,RBC
1,984,332,349,32,38,344.0,360.0,1.0061765909194946,0.9898785352706908,0,0,512,512,RBC
2,1057,299,352,30,41,312.0,360.0,1.006111979484558,0.99245285987854,0,0,512,512,RBC
3,1099,448,165,36,36,456.0,184.0,1.004666805267334,0.9918330311775208,0,0,512,512,RBC
4,1059,150,251,35,36,184.0,264.0,1.004039645195007,0.9915333986282348,0,0,512,512,RBC
5,1221,95,261,40,38,104.0,296.0,1.0036110877990725,0.985353946685791,0,0,512,512,RBC
6,1092,100,209,37,36,104.0,216.0,1.0035609006881714,0.9863512516021729,0,0,512,512,RBC
7,1042,72,51,32,39,72.0,72.0,1.0032260417938232,0.9885714054107666,0,0,512,512,RBC
8,1075,409,196,37,35,424.0,232.0,1.00315523147583,0.9916666746139526,0,0,512,512,RBC
9,1061,295,269,36,37,296.0,280.0,1.0031046867370603,0.9924812316894532,0,0,512,512,RBC
10,1309,338,86,41,44,344.0,120.0,1.0027811527252195,0.987860381603241,0,0,512,512,RBC
11,958,467,329,35,34,472.0,344.0,1.002658486366272,0.9875518679618835,0,0,512,512,RBC
12,1257,339,268,43,37,376.0,296.0,1.0026397705078125,0.9928797483444214,0,0,512,512,RBC
13,1189,393,157,36,42,392.0,184.0,1.002369403839111,0.9924496412277222,0,0,512,512,RBC
14,856,0,205,30,32,24.0,216.0,1.0023300647735596,0.991850972175598,0,0,512,512,RBC
15,1078,210,59,37,35,248.0,72.0,1.0022478103637695,0.9962997436523438,0,0,512,512,RBC
16,1141,314,212,37,38,344.0,232.0,1.002185583114624,0.9930192232131958,0,0,512,512,RBC
17,542,448,0,35,18,456.0,8.0,1.0021121501922607,0.9944751262664796,0,0,512,512,RBC
18,1018,196,254,35,35,216.0,280.0,1.0019280910491943,0.9970588088035583,0,0,512,512,RBC
