id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1117,383,131,33,39,392.0,152.0,1.0080327987670898,0.9928762316703796,0,0,512,512,RBC
1,1191,285,334,37,40,296.0,344.0,1.0057088136672974,0.9858568906784058,0,0,512,512,RBC
2,1151,262,9,35,40,280.0,24.0,1.0050638914108276,0.9904761910438538,0,0,512,512,RBC
3,1123,226,286,35,39,232.0,312.0,1.0050355195999146,0.990230917930603,0,0,512,512,RBC
4,843,163,246,31,33,184.0,264.0,1.0045864582061768,0.9824150204658508,0,0,512,512,RBC
5,1002,194,229,36,35,200.0,248.0,1.004017353057861,0.9900695085525512,0,0,512,512,RBC
6,1096,293,128,35,38,296.0,152.0,1.004016637802124,0.989120602607727,0,0,512,512,RBC
7,1195,273,56,36,41,296.0,88.0,1.003874897956848,0.9883527159690856,0,0,512,512,RBC
8,1102,338,125,36,37,360.0,136.0,1.0037814378738403,0.9927797913551332,0,0,512,512,RBC
9,1095,462,195,35,37,488.0,232.0,1.0029211044311523,0.9918256402015686,0,0,512,512,RBC
10,937,421,133,33,35,440.0,152.0,1.0028834342956543,0.9862288236618042,0,0,512,512,RBC
11,1065,366,178,36,36,376.0,184.0,1.0028703212738037,0.9906716346740724,0,0,512,512,RBC
12,823,255,336,28,35,264.0,344.0,1.0026726722717283,0.987922728061676,0,0,512,512,RBC
13,1125,472,93,37,39,504.0,104.0,1.002598762512207,0.9920212626457214,0,0,512,512,RBC
14,894,30,335,36,32,56.0,360.0,1.0023869276046753,0.985571563243866,0,0,512,512,RBC
15,1005,207,473,35,33,232.0,504.0,1.0023698806762695,0.9940593838691713,0,0,512,512,RBC
16,941,0,481,32,30,24.0,504.0,1.0023493766784668,0.9915433526039124,0,0,512,512,RBC
17,950,415,170,34,34,424.0,200.0,1.0022867918014526,0.9916142821311952,0,0,512,512,RBC
18,937,148,198,32,34,168.0,216.0,1.0021928548812866,0.991516411304474,0,0,512,512,RBC
19,1312,256,106,38,42,264.0,136.0,1.0018320083618164,0.9954338073730468,0,0,512,512,RBC
20,1059,196,42,37,34,232.0,56.0,1.0016090869903564,0.9924670457839966,0,0,512,512,RBC
21,906,350,211,32,35,376.0,232.0,1.0014454126358032,0.9846827387809752,0,0,512,512,RBC
22,1122,390,346,34,41,392.0,376.0,1.0013182163238523,0.995555579662323,0,0,512,512,RBC
23,904,185,197,33,33,200.0,200.0,1.001249074935913,0.9846153855323792,0,0,512,512,RBC
24,999,158,474,32,37,168.0,504.0,1.001149296760559,0.993034839630127,0,0,512,512,RBC
25,748,487,140,24,35,488.0,152.0,1.0011309385299685,0.9906914830207824,0,0,512,512,RBC
26,1131,134,162,38,36,168.0,184.0,1.0011142492294312,0.9929453134536744,0,0,512,512,RBC
27,817,248,171,32,31,280.0,184.0,1.000872015953064,0.9878048896789552,0,0,512,512,RBC
28,1083,315,260,36,37,328.0,296.0,1.0007052421569824,0.9889705777168274,0,0,512,512,RBC
29,866,299,170,32,32,312.0,200.0,1.0005991458892822,0.994239628314972,0,0,512,512,RBC
30,1184,72,428,37,39,72.0,440.0,1.000512719154358,0.991603672504425,0,0,512,512,RBC
31,731,367,30,28,31,376.0,40.0,1.0004258155822754,0.9877551198005676,0,0,512,512,RBC
32,1040,33,22,33,39,56.0,56.0,1.000381350517273,0.9923444986343384,0,0,512,512,RBC
33,1047,237,237,36,36,264.0,264.0,1.000286340713501,0.9895536303520204,0,0,512,512,RBC
34,988,193,162,36,32,200.0,168.0,1.0002111196517944,0.9889336228370668,0,0,512,512,RBC
35,824,358,0,35,26,360.0,8.0,1.000036597251892,0.9939467310905457,0,0,512,512,RBC
36,881,253,445,32,33,264.0,472.0,0.999890923500061,0.993220329284668,0,0,512,512,RBC
37,951,196,81,34,34,200.0,104.0,0.9992629289627076,0.9874607920646667,0,0,512,512,RBC
38,741,75,0,33,25,104.0,8.0,0.999118983745575,0.9959514141082764,0,0,512,512,RBC
39,984,268,200,35,34,296.0,216.0,0.9990540146827698,0.989919364452362,0,0,512,512,RBC
