id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,632,264,488,30,23,280.0,504.0,1.0075100660324097,0.9905511736869812,0,0,512,512,RBC
1,1092,139,162,33,41,152.0,184.0,1.004412293434143,0.989051103591919,0,0,512,512,RBC
2,1012,280,24,34,36,280.0,40.0,1.002005696296692,0.984329104423523,0,0,512,512,RBC
3,1178,166,331,40,37,168.0,344.0,1.0013493299484253,0.9873843789100648,0,0,512,512,RBC
4,1150,379,119,39,36,392.0,120.0,1.0007880926132202,0.9826689958572388,0,0,512,512,RBC
5,988,169,476,35,34,184.0,504.0,1.0007680654525757,0.989929497241974,0,0,512,512,RBC
6,956,163,87,32,37,168.0,104.0,1.0005412101745603,0.9844720363616944,0,0,512,512,RBC
7,1216,108,183,35,43,120.0,200.0,1.000339388847351,0.9918032884597778,0,0,512,512,RBC
8,755,0,347,20,43,8.0,360.0,0.9996303915977478,0.9947229623794556,0,0,512,512,RBC
9,487,298,494,34,17,312.0,504.0,0.9995966553688048,0.971486747264862,0,0,512,512,RBC
10,1040,228,463,36,36,248.0,472.0,0.9994158148765564,0.9952061176300048,0,0,512,512,RBC
11,1062,357,224,33,40,360.0,232.0,0.9988903403282166,0.9897003769874572,0,0,512,512,RBC
12,893,0,243,29,34,8.0,248.0,0.9988659024238586,0.9977603554725648,0,0,512,512,RBC
13,1098,109,101,30,46,120.0,104.0,0.9985847473144532,0.9909338355064392,0,0,512,512,RBC
14,1178,224,399,44,34,232.0,408.0,0.9985409379005432,0.98902028799057,0,0,512,512,RBC
15,1037,112,317,31,42,120.0,328.0,0.9982776641845704,0.9856321811676024,0,0,512,512,RBC
16,884,228,363,31,35,232.0,376.0,0.99790757894516,0.9921171069145204,0,0,512,512,RBC
17,841,269,96,31,35,296.0,120.0,0.9976752400398254,0.9893742799758912,0,0,512,512,RBC
18,793,211,92,30,32,216.0,104.0,0.9972054958343506,0.9911949634552002,0,0,512,512,RBC
19,950,158,443,41,33,168.0,456.0,0.99679034948349,0.9895397424697876,0,0,512,512,RBC
20,954,208,129,34,34,216.0,152.0,0.9962837100028992,0.9864724278450012,0,0,512,512,RBC
21,1279,296,354,34,44,312.0,376.0,0.996070683002472,0.990654230117798,0,0,512,512,RBC
22,981,261,356,31,38,264.0,376.0,0.99605792760849,0.986868679523468,0,0,512,512,RBC
23,845,134,468,32,32,152.0,472.0,0.995586097240448,0.9929328560829164,0,0,512,512,RBC
24,941,11,471,33,37,24.0,472.0,0.9950186610221864,0.9862433671951294,0,0,512,512,RBC
25,1243,95,428,37,41,104.0,440.0,0.994517982006073,0.979266345500946,0,0,512,512,RBC
26,1020,168,129,32,38,168.0,152.0,0.9944918155670166,0.988304078578949,0,0,512,512,RBC
27,1017,26,228,34,36,40.0,264.0,0.9939845204353333,0.9892051219940186,0,0,512,512,RBC
28,847,371,87,35,30,376.0,88.0,0.9938705563545228,0.989461362361908,0,0,512,512,RBC
29,933,206,26,30,36,216.0,40.0,0.9934072494506836,0.9935829043388368,0,0,512,512,RBC
30,16280,269,3,149,215,328.0,104.0,0.9931902885437012,0.9558894038200378,0,0,512,512,RBC
31,922,345,121,35,33,376.0,136.0,0.993150532245636,0.989224135875702,0,0,512,512,RBC
32,1261,298,454,39,44,312.0,456.0,0.993135631084442,0.9858267903327942,0,0,512,512,RBC
33,854,339,265,29,36,360.0,296.0,0.9929496645927428,0.9837398529052734,0,0,512,512,RBC
34,897,134,51,33,34,136.0,72.0,0.9928770661354064,0.9933258891105652,0,0,512,512,RBC
35,974,7,394,34,34,24.0,408.0,0.9925582408905028,0.9918116927146912,0,0,512,512,RBC
36,974,43,151,31,38,56.0,152.0,0.9922758340835572,0.9887754917144777,0,0,512,512,RBC
37,427,0,452,14,37,8.0,472.0,0.992264449596405,0.9953271150588988,0,0,512,512,RBC
38,887,35,425,31,35,40.0,440.0,0.9921918511390686,0.993250846862793,0,0,512,512,RBC
39,983,360,185,36,33,360.0,200.0,0.9921664595603944,0.9919028282165528,0,0,512,512,RBC
40,861,174,0,41,24,200.0,24.0,0.9920321702957152,0.9930555820465088,0,0,512,512,RBC
41,1085,317,3,37,36,328.0,24.0,0.991899847984314,0.983561635017395,0,0,512,512,RBC
42,1031,349,24,38,33,360.0,56.0,0.9918718934059144,0.9884281754493712,0,0,512,512,RBC
43,451,0,153,13,36,8.0,168.0,0.991512417793274,0.9977827072143556,0,0,512,512,RBC
44,963,379,53,33,34,392.0,72.0,0.9913961291313172,0.9896907210350036,0,0,512,512,RBC
45,1176,157,371,38,37,168.0,392.0,0.9911730885505676,0.9915611743927002,0,0,512,512,RBC
46,811,77,329,33,29,88.0,344.0,0.990473747253418,0.9865360856056212,0,0,512,512,RBC
47,1123,85,362,34,40,88.0,376.0,0.9903771877288818,0.991134762763977,0,0,512,512,RBC
48,1096,293,73,35,41,296.0,88.0,0.9899504780769348,0.9900362491607666,0,0,512,512,RBC
49,861,366,339,29,36,376.0,344.0,0.9897949695587158,0.9918887615203856,0,0,512,512,RBC
50,872,198,376,26,42,200.0,392.0,0.9894925951957704,0.9840728044509888,0,0,512,512,RBC
51,1014,27,355,34,39,56.0,376.0,0.9894123673439026,0.9882006049156188,0,0,512,512,RBC
52,989,125,348,44,32,168.0,360.0,0.9891983866691588,0.9859578609466552,0,0,512,512,RBC
53,948,384,253,34,37,392.0,264.0,0.9891852736473083,0.9895287752151488,0,0,512,512,RBC
54,1072,285,406,29,45,296.0,424.0,0.9891288876533508,0.9925788640975952,0,0,512,512,RBC
55,991,82,294,36,33,104.0,328.0,0.9887999892234802,0.982017993927002,0,0,512,512,RBC
56,794,140,121,27,34,152.0,136.0,0.9886024594306946,0.9850187301635742,0,0,512,512,RBC
57,1239,328,88,42,38,344.0,88.0,0.9885634183883668,0.9919549226760864,0,0,512,512,RBC
58,1139,333,328,30,46,344.0,344.0,0.9885229468345642,0.9895196557044984,0,0,512,512,RBC
59,412,395,493,31,18,408.0,504.0,0.9884817004203796,0.9831730723381042,0,0,512,512,RBC
60,1066,248,427,33,40,280.0,440.0,0.9883091449737548,0.98691588640213,0,0,512,512,RBC
61,960,372,374,33,33,376.0,392.0,0.9881893992424012,0.99170982837677,0,0,512,512,RBC
62,1091,359,152,42,34,360.0,168.0,0.9879105687141418,0.9899635314941406,0,0,512,512,RBC
63,894,106,395,33,33,120.0,408.0,0.9878311157226562,0.9888641238212584,0,0,512,512,RBC
64,1002,134,420,29,42,152.0,440.0,0.9875564575195312,0.9871541261672974,0,0,512,512,RBC
65,874,68,403,32,33,72.0,424.0,0.9870776534080504,0.9908883571624756,0,0,512,512,RBC
66,947,137,4,36,32,152.0,8.0,0.9869852662086488,0.9863874316215516,0,0,512,512,RBC
67,755,348,300,32,29,376.0,312.0,0.986644446849823,0.9855072498321532,0,0,512,512,RBC
68,2154,95,395,44,74,120.0,408.0,0.9865180253982544,0.9852398633956908,0,0,512,512,RBC
69,7493,0,151,74,127,56.0,232.0,0.9864517450332642,0.9851438999176024,0,0,512,512,RBC
70,979,312,400,38,32,312.0,408.0,0.9861781001091005,0.982810914516449,0,0,512,512,RBC
71,963,338,57,37,33,344.0,72.0,0.9852556586265564,0.9844881296157836,0,0,512,512,RBC
72,1082,102,258,32,43,104.0,280.0,0.9846729636192322,0.9862005710601808,0,0,512,512,RBC
73,966,317,433,38,31,328.0,440.0,0.984503209590912,0.9886947870254515,0,0,512,512,RBC
74,1289,159,410,47,34,168.0,440.0,0.9839460253715516,0.9860896468162536,0,0,512,512,RBC
75,826,369,275,32,34,376.0,280.0,0.983459770679474,0.9784172773361206,0,0,512,512,RBC
76,243,32,501,29,10,40.0,504.0,0.9834292531013488,0.9959016442298888,0,0,512,512,
77,855,132,89,32,32,152.0,104.0,0.9828646779060364,0.9837586879730223,0,0,512,512,RBC
78,948,0,303,30,36,24.0,312.0,0.982799470424652,0.9905561208724976,0,0,512,512,RBC
79,919,332,378,36,31,360.0,392.0,0.98269385099411,0.9891892075538636,0,0,512,512,RBC
80,1305,157,24,44,39,184.0,24.0,0.9822006225585938,0.9855293035507202,0,0,512,512,RBC
81,1065,0,195,31,44,24.0,216.0,0.9813445210456848,0.9878844618797302,0,0,512,512,RBC
82,1026,172,61,43,31,184.0,72.0,0.9810673594474792,0.991262137889862,0,0,512,512,RBC
83,1011,430,425,34,37,440.0,456.0,0.9810634851455688,0.9862879514694214,0,0,512,512,RBC
84,1002,91,225,37,35,104.0,232.0,0.9806150794029236,0.9841269850730896,0,0,512,512,RBC
85,959,15,155,26,45,40.0,168.0,0.9800399541854858,0.9793601632118224,0,0,512,512,RBC
86,931,313,41,34,37,328.0,72.0,0.979824960231781,0.9871657490730286,0,0,512,512,RBC
87,1105,377,411,37,36,408.0,424.0,0.9790675044059752,0.9883303642272948,0,0,512,512,RBC
88,1000,82,294,36,60,88.0,296.0,0.9782809615135192,0.9871031641960144,0,0,512,512,RBC
89,1199,417,462,36,43,440.0,504.0,0.9775283336639404,0.9850993156433104,0,0,512,512,RBC
