id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,751,489,152,22,39,504.0,152.0,1.0071661472320557,0.9868247509002686,0,0,512,512,RBC
1,1185,274,431,37,39,280.0,440.0,1.0056979656219482,0.98739492893219,0,0,512,512,RBC
2,894,484,349,27,36,488.0,376.0,1.0046592950820925,0.9922049045562744,0,0,512,512,RBC
3,1072,404,171,35,37,408.0,200.0,1.003920316696167,0.9852125644683838,0,0,512,512,RBC
4,1102,148,206,36,38,152.0,232.0,1.003453493118286,0.994575023651123,0,0,512,512,RBC
5,765,0,328,23,38,24.0,344.0,1.0028337240219116,0.9934895634651184,0,0,512,512,RBC
6,947,381,62,33,35,408.0,88.0,1.002812147140503,0.9947423934936525,0,0,512,512,RBC
7,1102,249,109,36,37,280.0,136.0,1.0026228427886963,0.9963768124580384,0,0,512,512,RBC
8,902,444,40,33,34,472.0,56.0,1.0025430917739868,0.9933554530143738,0,0,512,512,RBC
9,1062,115,70,38,35,136.0,72.0,1.0023995637893677,0.990627944469452,0,0,512,512,RBC
10,950,334,61,35,32,344.0,88.0,1.002201795578003,0.9895178079605104,0,0,512,512,RBC
11,1113,156,282,37,37,168.0,296.0,1.0018718242645264,0.9892473220825196,0,0,512,512,RBC
12,1197,239,445,37,40,248.0,456.0,1.001745343208313,0.9908561706542968,0,0,512,512,RBC
13,334,493,0,18,21,504.0,8.0,1.001650333404541,0.9910179376602172,0,0,512,512,RBC
14,965,478,192,33,33,504.0,216.0,1.0013285875320437,0.9886597990989684,0,0,512,512,RBC
15,1164,280,473,38,37,296.0,488.0,1.001065373420715,0.9838160276412964,0,0,512,512,RBC
16,1046,323,0,35,37,328.0,24.0,1.0008759498596191,0.9886147975921632,0,0,512,512,RBC
17,1106,103,256,38,34,104.0,264.0,1.0008485317230225,0.9900900721549988,0,0,512,512,RBC
18,834,406,31,30,34,408.0,56.0,1.000513195991516,0.9892601370811462,0,0,512,512,RBC
19,876,304,159,32,33,312.0,184.0,1.0004643201828003,0.9909090995788574,0,0,512,512,RBC
20,971,45,476,36,33,56.0,488.0,1.0001112222671509,0.9877426028251648,0,0,512,512,RBC
