id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1730,0,17,36,62,8.0,24.0,1.003327250480652,0.9873780608177184,0,0,512,512,RBC
1,1135,1,470,36,39,24.0,472.0,1.0024138689041138,0.9851398468017578,0,0,512,512,RBC
2,430,492,0,19,24,504.0,8.0,1.0015169382095337,0.9953488111495972,0,0,512,512,RBC
3,1115,238,455,36,37,248.0,456.0,1.0007964372634888,0.9883824586868286,0,0,512,512,RBC
4,913,271,412,35,32,280.0,424.0,1.0004857778549194,0.9912663698196412,0,0,512,512,RBC
5,874,3,17,33,31,8.0,40.0,0.9989394545555116,0.9830124378204346,0,0,512,512,RBC
6,942,0,292,33,35,8.0,296.0,0.998667538166046,0.9821052551269532,0,0,512,512,RBC
7,1098,287,464,37,36,296.0,472.0,0.9980955123901368,0.9872958064079284,0,0,512,512,RBC
8,607,222,490,32,21,248.0,504.0,0.9979658722877502,0.9901639223098756,0,0,512,512,RBC
9,777,0,417,24,37,24.0,440.0,0.997908055782318,0.9833971858024596,0,0,512,512,RBC
10,873,82,250,32,33,104.0,280.0,0.99785315990448,0.9840728044509888,0,0,512,512,RBC
11,941,380,412,33,34,408.0,424.0,0.9977684617042542,0.987314999103546,0,0,512,512,RBC
12,785,54,0,38,25,88.0,8.0,0.9965965747833252,0.9961880445480348,0,0,512,512,RBC
13,964,128,240,33,35,152.0,248.0,0.9965577721595764,0.9896587133407592,0,0,512,512,RBC
14,892,161,213,30,35,184.0,232.0,0.9965211749076844,0.9944071769714355,0,0,512,512,RBC
15,925,325,219,34,33,344.0,232.0,0.9964497685432434,0.9871520400047302,0,0,512,512,RBC
16,942,71,434,31,36,72.0,440.0,0.9963883757591248,0.9831932783126832,0,0,512,512,RBC
17,930,241,175,34,33,248.0,200.0,0.9959378838539124,0.9872068166732788,0,0,512,512,RBC
18,1225,206,197,37,42,216.0,216.0,0.995806872844696,0.9902518391609192,0,0,512,512,RBC
19,961,17,438,35,35,24.0,456.0,0.9957261681556702,0.9855371713638306,0,0,512,512,RBC
20,951,235,95,32,36,264.0,104.0,0.9956970810890198,0.987500011920929,0,0,512,512,RBC
21,885,189,76,31,35,200.0,104.0,0.9956899285316468,0.9832026958465576,0,0,512,512,RBC
22,1157,189,163,37,44,200.0,184.0,0.9947840571403505,0.9794520735740662,0,0,512,512,RBC
23,688,53,483,27,28,56.0,488.0,0.9945726990699768,0.986975371837616,0,0,512,512,RBC
24,801,198,40,30,33,200.0,56.0,0.9945219159126282,0.9912935495376588,0,0,512,512,RBC
25,984,331,288,34,35,360.0,296.0,0.9944607019424438,0.982880175113678,0,0,512,512,RBC
26,1090,100,456,36,37,136.0,472.0,0.9944518208503724,0.990850865840912,0,0,512,512,RBC
27,812,0,44,28,35,8.0,56.0,0.9943857789039612,0.9889570474624634,0,0,512,512,RBC
28,1198,477,149,34,43,488.0,184.0,0.9941338896751404,0.9867549538612366,0,0,512,512,RBC
29,1010,29,139,37,33,40.0,168.0,0.9940779805183412,0.9891839027404784,0,0,512,512,RBC
30,625,369,490,35,21,376.0,504.0,0.9940633773803712,0.9825396537780762,0,0,512,512,RBC
31,803,160,2,32,31,184.0,24.0,0.9937556385993958,0.9827798008918762,0,0,512,512,RBC
32,1097,182,286,34,40,200.0,296.0,0.9937414526939392,0.9801980257034302,0,0,512,512,RBC
33,1113,265,4,35,38,280.0,24.0,0.9933902621269226,0.9866071343421936,0,0,512,512,RBC
34,1108,89,21,38,34,120.0,56.0,0.9933430552482604,0.9848078489303588,0,0,512,512,RBC
35,861,291,321,30,34,312.0,328.0,0.993020236492157,0.9872832298278807,0,0,512,512,RBC
36,1047,423,172,35,37,424.0,184.0,0.992973268032074,0.984891414642334,0,0,512,512,RBC
37,1148,440,5,36,39,472.0,24.0,0.9929267168045044,0.987889289855957,0,0,512,512,RBC
38,876,245,275,33,32,248.0,296.0,0.9928949475288392,0.9887005686759948,0,0,512,512,RBC
39,486,477,493,32,18,488.0,504.0,0.9926559329032898,0.9856557250022888,0,0,512,512,RBC
40,1043,276,81,37,35,280.0,104.0,0.9923773407936096,0.9809705018997192,0,0,512,512,RBC
41,1060,184,332,34,37,216.0,360.0,0.9923593997955322,0.9850046634674072,0,0,512,512,RBC
42,914,387,75,33,34,392.0,88.0,0.9923378825187684,0.9826839566230774,0,0,512,512,RBC
43,487,175,494,33,17,184.0,504.0,0.9921972751617432,0.9918032884597778,0,0,512,512,RBC
44,998,401,6,34,36,424.0,24.0,0.9915794730186462,0.9870646595954896,0,0,512,512,RBC
45,994,162,253,35,35,184.0,264.0,0.9914790987968444,0.983118176460266,0,0,512,512,RBC
46,1063,362,208,38,32,376.0,216.0,0.9914045333862304,0.98691588640213,0,0,512,512,RBC
47,1054,160,156,35,38,184.0,184.0,0.9913310408592224,0.98591548204422,0,0,512,512,RBC
48,946,381,277,32,37,392.0,280.0,0.990898072719574,0.9895068407058716,0,0,512,512,RBC
49,950,146,430,31,37,152.0,456.0,0.9907030463218688,0.9863874316215516,0,0,512,512,RBC
50,800,334,19,31,31,344.0,24.0,0.9906832575798036,0.9912717938423156,0,0,512,512,RBC
51,385,258,497,32,14,280.0,504.0,0.9906070828437804,0.9896640777587892,0,0,512,512,RBC
52,845,481,311,30,33,488.0,312.0,0.9905367493629456,0.9858989715576172,0,0,512,512,RBC
53,859,144,471,31,33,152.0,472.0,0.9904914498329164,0.989595353603363,0,0,512,512,RBC
54,1085,421,111,35,38,456.0,136.0,0.9903745055198668,0.9935720562934875,0,0,512,512,RBC
55,1048,311,253,35,36,344.0,264.0,0.9902880787849426,0.98953378200531,0,0,512,512,RBC
56,1087,476,222,35,38,488.0,232.0,0.9902435541152954,0.9799453020095824,0,0,512,512,RBC
57,924,176,375,32,35,200.0,376.0,0.9900941848754884,0.99028080701828,0,0,512,512,RBC
58,1052,461,107,34,37,488.0,120.0,0.9900858998298644,0.987724244594574,0,0,512,512,RBC
59,796,485,452,26,34,504.0,472.0,0.9900808930397034,0.9912609457969666,0,0,512,512,RBC
60,984,461,260,33,36,472.0,296.0,0.9900756478309632,0.9838220477104188,0,0,512,512,RBC
61,999,436,340,34,34,456.0,344.0,0.9899893403053284,0.9792079329490662,0,0,512,512,RBC
62,984,358,82,34,38,376.0,104.0,0.9899303317070008,0.9858871102333068,0,0,512,512,RBC
63,797,334,394,28,34,344.0,424.0,0.9897475838661194,0.9887780547142028,0,0,512,512,RBC
64,933,204,400,30,37,232.0,408.0,0.9897074699401855,0.9904255270957948,0,0,512,512,RBC
65,907,368,315,29,37,376.0,344.0,0.9893789291381836,0.9824945330619812,0,0,512,512,RBC
66,817,33,266,30,33,56.0,296.0,0.9893612265586852,0.9866504669189452,0,0,512,512,RBC
67,842,475,347,31,32,504.0,360.0,0.9892955422401428,0.9858323335647584,0,0,512,512,RBC
68,872,423,220,31,34,424.0,232.0,0.9892719388008118,0.9874285459518432,0,0,512,512,RBC
69,843,232,52,31,32,232.0,72.0,0.988957703113556,0.9765533208847046,0,0,512,512,RBC
70,1029,253,350,34,36,280.0,360.0,0.9889556765556335,0.9826422333717346,0,0,512,512,RBC
71,1067,455,427,35,37,472.0,440.0,0.988883912563324,0.9897578954696656,0,0,512,512,RBC
72,947,436,61,33,34,456.0,88.0,0.9886032342910768,0.9863301515579224,0,0,512,512,RBC
73,1059,46,34,40,34,72.0,56.0,0.988258957862854,0.9821930527687072,0,0,512,512,RBC
74,971,225,0,35,32,248.0,8.0,0.9879730343818665,0.9887179732322692,0,0,512,512,RBC
75,2076,276,81,42,69,296.0,88.0,0.9878584146499634,0.9832776188850404,0,0,512,512,RBC
76,727,492,0,19,59,504.0,8.0,0.9874188899993896,0.9849520921707152,0,0,512,512,RBC
77,1001,351,361,34,35,360.0,376.0,0.9873059391975404,0.9822485446929932,0,0,512,512,RBC
78,926,257,311,31,36,264.0,328.0,0.9872082471847534,0.9828326106071472,0,0,512,512,RBC
79,1075,363,244,37,34,392.0,248.0,0.9871808290481568,0.9843028783798218,0,0,512,512,RBC
80,1060,329,328,34,39,360.0,344.0,0.9871298670768738,0.9813084006309508,0,0,512,512,RBC
81,1126,84,287,36,37,120.0,312.0,0.9868939518928528,0.9832451343536376,0,0,512,512,RBC
82,967,360,43,32,37,376.0,72.0,0.986859142780304,0.9866803288459778,0,0,512,512,RBC
83,708,458,195,29,30,472.0,216.0,0.9868280291557312,0.9859550595283508,0,0,512,512,RBC
84,943,113,95,33,34,136.0,104.0,0.986811339855194,0.98111230134964,0,0,512,512,RBC
85,948,98,59,34,32,104.0,72.0,0.986721932888031,0.9915966391563416,0,0,512,512,RBC
86,1022,68,109,32,40,72.0,120.0,0.986209511756897,0.9873786568641664,0,0,512,512,RBC
87,1149,445,468,36,39,456.0,488.0,0.9859209656715392,0.9870466589927672,0,0,512,512,RBC
88,844,27,233,35,29,56.0,248.0,0.9851671457290648,0.9870588183403016,0,0,512,512,RBC
