id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,708,293,489,37,22,312.0,504.0,1.010877013206482,0.99436616897583,0,0,512,512,RBC
1,716,243,0,35,23,264.0,24.0,1.008951187133789,0.994436740875244,0,0,512,512,RBC
2,1134,420,2,39,37,424.0,24.0,1.0060293674468994,0.9894644618034364,0,0,512,512,RBC
3,1250,303,197,39,41,328.0,200.0,1.0044909715652466,0.984920620918274,0,0,512,512,RBC
4,925,30,266,36,31,40.0,280.0,1.003773808479309,0.9913978576660156,0,0,512,512,RBC
5,735,19,488,35,23,56.0,504.0,1.0037156343460083,0.9918808937072754,0,0,512,512,RBC
6,615,0,274,25,29,8.0,296.0,1.0036675930023191,0.991909384727478,0,0,512,512,RBC
7,1064,213,346,37,36,232.0,376.0,1.0034760236740112,0.99249529838562,0,0,512,512,RBC
8,898,175,189,33,33,184.0,216.0,1.0033389329910278,0.9878183603286744,0,0,512,512,RBC
9,916,155,28,31,36,168.0,40.0,1.002574801445007,0.989154040813446,0,0,512,512,RBC
10,929,131,70,37,31,168.0,88.0,1.002528429031372,0.9903433322906494,0,0,512,512,RBC
11,1132,0,27,36,36,24.0,56.0,1.0021886825561523,0.9920844435691832,0,0,512,512,RBC
12,906,0,343,33,30,24.0,344.0,1.0017869472503662,0.9923245906829834,0,0,512,512,RBC
13,1074,52,230,37,36,72.0,264.0,1.001774787902832,0.9879518151283264,0,0,512,512,RBC
14,796,108,486,35,25,136.0,488.0,1.001523733139038,0.9937264919281006,0,0,512,512,RBC
15,920,67,194,33,34,72.0,216.0,1.00144624710083,0.9892008900642396,0,0,512,512,RBC
16,982,93,224,34,35,104.0,232.0,1.0008864402770996,0.9838547110557556,0,0,512,512,RBC
17,1113,277,101,35,38,280.0,120.0,1.000824809074402,0.989266574382782,0,0,512,512,RBC
18,909,459,57,33,33,472.0,88.0,1.0007619857788086,0.989047110080719,0,0,512,512,RBC
19,1012,8,375,36,35,24.0,376.0,1.0005887746810913,0.9911591410636902,0,0,512,512,RBC
20,958,182,300,33,35,184.0,312.0,1.0002182722091677,0.9865285158157348,0,0,512,512,RBC
21,1009,240,411,38,33,248.0,440.0,1.000218152999878,0.9921104311943054,0,0,512,512,RBC
22,900,143,174,33,33,152.0,184.0,1.0000643730163574,0.9813596606254578,0,0,512,512,RBC
23,820,241,367,33,31,248.0,392.0,0.9998578429222108,0.9854897260665894,0,0,512,512,RBC
24,914,51,359,38,32,56.0,376.0,0.9998231530189514,0.990227997303009,0,0,512,512,RBC
25,1148,72,394,42,34,88.0,408.0,0.9996082186698914,0.9913194179534912,0,0,512,512,RBC
26,1088,13,434,36,36,40.0,456.0,0.9995765089988708,0.991765797138214,0,0,512,512,RBC
27,910,269,202,33,33,296.0,216.0,0.9994970560073853,0.9858233332633972,0,0,512,512,RBC
28,987,109,107,35,34,120.0,120.0,0.999363362789154,0.9889001250267028,0,0,512,512,RBC
29,773,0,170,27,33,24.0,184.0,0.9993401169776917,0.9897040128707886,0,0,512,512,RBC
30,924,44,458,34,32,56.0,472.0,0.9992706179618835,0.9881465435028076,0,0,512,512,RBC
31,863,165,373,36,30,168.0,392.0,0.9992608428001404,0.98392653465271,0,0,512,512,RBC
