id,area,bbox_x0,bbox_y0,bbox_w,bbox_h,point_input_x,point_input_y,predicted_iou,stability_score,crop_box_x0,crop_box_y0,crop_box_w,crop_box_h,label
0,1195,64,416,39,38,104.0,440.0,1.006395936012268,0.9908409714698792,0,0,512,512,RBC
1,946,272,476,35,32,296.0,504.0,1.0058830976486206,0.995776116847992,0,0,512,512,RBC
2,1119,286,424,37,36,296.0,424.0,1.0046563148498535,0.9911110997200012,0,0,512,512,RBC
3,1177,159,306,38,37,184.0,344.0,1.0044039487838743,0.993220329284668,0,0,512,512,RBC
4,1111,118,175,37,37,152.0,200.0,1.0038011074066162,0.9919354915618896,0,0,512,512,RBC
5,1123,163,253,37,37,200.0,264.0,1.003686785697937,0.990248203277588,0,0,512,512,RBC
6,1210,265,275,44,36,280.0,280.0,1.0034871101379397,0.9893180131912231,0,0,512,512,RBC
7,1073,44,464,41,34,56.0,472.0,1.0022035837173462,0.9907321333885192,0,0,512,512,RBC
8,1002,264,193,36,33,264.0,216.0,1.0019077062606812,0.9910447597503662,0,0,512,512,RBC
9,1095,139,348,37,38,168.0,376.0,1.0018713474273682,0.9881818294525146,0,0,512,512,RBC
10,984,363,281,35,34,392.0,296.0,1.0017054080963137,0.9848790168762208,0,0,512,512,RBC
11,944,199,360,34,34,200.0,376.0,1.001692771911621,0.9862869381904602,0,0,512,512,RBC
12,1031,318,115,37,35,328.0,136.0,1.0014655590057373,0.981642484664917,0,0,512,512,RBC
13,966,225,196,35,34,248.0,216.0,1.0013747215270996,0.9876670241355896,0,0,512,512,RBC
14,1104,16,445,39,34,40.0,456.0,1.0013409852981567,0.9927667379379272,0,0,512,512,RBC
15,927,38,30,33,34,56.0,56.0,1.0010268688201904,0.9892818927764891,0,0,512,512,RBC
16,1020,382,204,36,35,392.0,232.0,1.000975251197815,0.9863813519477844,0,0,512,512,RBC
17,980,18,407,37,32,40.0,440.0,1.0005757808685305,0.9928789138793944,0,0,512,512,RBC
18,919,230,409,35,32,232.0,424.0,1.0005524158477783,0.9837662577629088,0,0,512,512,RBC
19,1013,88,62,37,33,120.0,88.0,1.0003730058670044,0.9960552453994752,0,0,512,512,RBC
20,963,198,438,37,32,200.0,456.0,1.0002206563949585,0.9937824010849,0,0,512,512,RBC
21,873,459,279,32,32,472.0,280.0,1.0001435279846191,0.98971426486969,0,0,512,512,RBC
22,847,185,204,32,32,200.0,216.0,1.000093936920166,0.9836257100105286,0,0,512,512,RBC
23,857,482,120,29,33,488.0,136.0,1.0000386238098145,0.9907084703445436,0,0,512,512,RBC
24,1048,405,27,38,34,408.0,40.0,1.000008463859558,0.9857819676399232,0,0,512,512,RBC
25,1056,359,127,38,34,360.0,152.0,0.9999687075614928,0.992445707321167,0,0,512,512,RBC
26,872,331,363,33,34,360.0,376.0,0.9996764063835144,0.9817975163459778,0,0,512,512,RBC
27,1024,145,456,38,38,152.0,472.0,0.9996337294578552,0.9902912378311156,0,0,512,512,RBC
28,1081,20,353,37,37,24.0,376.0,0.9993891716003418,0.988950252532959,0,0,512,512,RBC
29,988,312,302,33,35,328.0,328.0,0.9992294907569884,0.9889001250267028,0,0,512,512,RBC
30,780,447,9,28,34,456.0,40.0,0.9991905093193054,0.9872286319732666,0,0,512,512,RBC
31,1859,317,229,45,57,328.0,248.0,0.9991756677627563,0.9818763136863708,0,0,512,512,RBC
32,920,339,427,36,33,376.0,440.0,0.9991475343704224,0.9913420081138612,0,0,512,512,RBC
33,991,226,12,35,35,248.0,40.0,0.9990925788879396,0.9889447093009948,0,0,512,512,RBC
34,943,8,56,33,35,8.0,72.0,0.9990332126617432,0.9904962778091432,0,0,512,512,RBC
35,1133,288,32,38,36,312.0,40.0,0.9988471865653992,0.9859772324562072,0,0,512,512,RBC
36,463,229,497,40,14,264.0,504.0,0.9987534880638124,0.9956896305084229,0,0,512,512,RBC
37,1166,369,341,41,36,376.0,376.0,0.9987278580665588,0.9914529919624328,0,0,512,512,RBC
38,901,119,253,35,30,136.0,264.0,0.9982873797416688,0.9889988899230956,0,0,512,512,RBC
